Cases by Report Date,Antigen Positive Cases by Specimen Date,Antigen Test,Positive Test Percentage,Daily Tests Total,Deaths by Date of Death,Molecular (PCR) Positive Cases by Specimen Date,Date,Molecular Test
4172,473.0,7170.0,0.08328433753419055,60167.0,45.0,1879.0,2021-02-06,52997.0
4674,432.0,2246.0,0.09294358592440886,42703.0,56.0,1451.0,2021-02-07,40457.0
3084,997.0,2708.0,0.07954895320197045,26950.0,53.0,3898.0,2021-02-08,24242.0
2786,777.0,12310.0,0.06180742108797851,42111.0,59.0,3021.0,2021-02-09,29801.0
3833,700.0,8254.0,0.061809301263242966,64109.0,54.0,2924.0,2021-02-10,55855.0
4568,714.0,6905.0,0.06675758166114683,67077.0,31.0,2632.0,2021-02-11,60172.0
4128,676.0,10082.0,0.06718260792873837,57013.0,48.0,2414.0,2021-02-12,46931.0
4130,382.0,6534.0,0.07764727815063385,53128.0,42.0,1309.0,2021-02-13,46594.0
3170,373.0,1848.0,0.07591018094615216,33481.0,40.0,1110.0,2021-02-14,31633.0
2458,821.0,2118.0,0.07799632835038028,23991.0,38.0,2897.0,2021-02-15,21873.0
1988,717.0,10832.0,0.06108236204478406,32950.0,26.0,2489.0,2021-02-16,22118.0
3167,656.0,9072.0,0.057851804593510754,56320.0,34.0,2266.0,2021-02-17,47248.0
3916,533.0,8190.0,0.05632183908045977,52629.0,24.0,1630.0,2021-02-18,44439.0
3227,559.0,7491.0,0.06110528680545155,49356.0,21.0,2123.0,2021-02-19,41865.0
3446,381.0,7676.0,0.0615470654029552,42676.0,27.0,1196.0,2021-02-20,35000.0
2541,360.0,2804.0,0.0682336606168799,38511.0,33.0,968.0,2021-02-21,35707.0
2133,786.0,2269.0,0.06210335448776065,23002.0,20.0,2450.0,2021-02-22,20733.0
1514,498.0,12512.0,0.04527293948644281,40409.0,32.0,2017.0,2021-02-23,27897.0
3346,485.0,10066.0,0.04677234645289615,61277.0,22.0,1776.0,2021-02-24,51211.0
3351,532.0,7645.0,0.05319308041278229,68556.0,25.0,1555.0,2021-02-25,60911.0
2924,426.0,8463.0,0.04521276595744681,50436.0,22.0,1467.0,2021-02-26,41973.0
2643,285.0,6955.0,0.056487171475193554,45247.0,17.0,916.0,2021-02-27,38292.0
2156,250.0,1855.0,0.05874316939890711,30308.0,17.0,728.0,2021-02-28,28453.0
1466,598.0,2497.0,0.06369222890795033,16549.0,21.0,1932.0,2021-03-01,14052.0
1239,521.0,12166.0,0.04217449173995876,31224.0,17.0,1577.0,2021-03-02,19058.0
2145,492.0,8321.0,0.043017033904245626,53898.0,17.0,1399.0,2021-03-03,45577.0
2502,451.0,7128.0,0.041710871628789996,51302.0,14.0,1212.0,2021-03-04,44174.0
2093,447.0,7800.0,0.0440028388928318,45534.0,10.0,1137.0,2021-03-05,37734.0
2027,283.0,5995.0,0.04725920594938227,36992.0,12.0,666.0,2021-03-06,30997.0
1502,302.0,1807.0,0.05503619877697336,27751.0,7.0,564.0,2021-03-07,25944.0
1228,586.0,1895.0,0.05543286219081272,14660.0,5.0,1581.0,2021-03-08,12765.0
997,427.0,10478.0,0.034302294050653506,26855.0,12.0,1011.0,2021-03-09,16377.0
1861,446.0,7192.0,0.037747040901615035,50102.0,3.0,745.0,2021-03-10,42910.0
2061,246.0,6290.0,0.05386093431007566,44490.0,2.0,84.0,2021-03-11,38200.0
1998,,2946.0,,13324.0,,,2021-03-12,10378.0
892,,,,,,,2021-03-13,
