OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
43,27203,437,15,21876,Asheboro,,199.762296580728,589408161.410522,188062.356665824,202007120736
44,27205,367,2,34549,Asheboro,,106.225939969319,6255653514.79199,588011.232518038,202007120736
45,27207,47,1,3806,Bear Creek,,123.48922753547,2300194678.82397,473699.237818467,202007120736
46,27208,16,0,1691,Bennett,,94.6185688941455,1029479783.1405,215638.108979383,202007120736
47,27209,118,5,4151,Biscoe,,284.268850879306,1198089302.20734,259108.004034657,202007120736
48,27212,47,0,1600,Blanch,,293.75,1328181375.12305,277007.39975067,202007120736
49,27214,53,1,11747,Browns Summit,,45.117902443177,1414533235.94788,324969.092830869,202007120736
50,27215,283,3,44892,Burlington,,63.0401853336897,1827823774.30115,298200.358945539,202007120736
51,27217,635,33,39111,Burlington,,162.358415790954,3473433663.33496,513818.51476852,202007120736
52,27229,87,0,4014,Candor,,216.741405082212,2747739848.89313,367384.611313313,202007120736
53,27231,5,0,2048,Cedar Grove,,24.4140625,987771348.581177,209108.769362036,202007120736
54,27233,9,0,3647,Climax,,24.6778173841514,703252829.253662,187154.002103638,202007120736
55,27235,17,0,4575,Colfax,,37.1584699453552,380654027.583252,148521.339190303,202007120736
56,27239,40,0,9629,Denton,,41.5411776923876,4319759872.9696,429373.198159064,202007120736
57,27242,11,0,2668,Eagle Springs,,41.2293853073463,1480408484.01825,321391.030328654,202007120736
58,27243,36,1,4665,Efland,,77.170418006430907,1142332751.10315,311755.144165646,202007120736
59,27244,36,0,16259,Elon,,22.1415831231933,1541989025.453,399696.340130384,202007120736
60,27248,31,1,4835,Franklinville,,64.1158221302999,942909114.352783,215710.992817749,202007120736
61,27249,56,0,13355,Gibsonville,,41.9318607263197,1679803774.77087,397477.611919868,202007120736
62,27252,9,1,2264,Goldston,,39.7526501766784,1142470673.17163,220926.147155476,202007120736
63,27253,225,1,31464,Graham,,71.5102974828375,2351372927.78931,521476.969804177,202007120736
64,27258,44,0,7740,Haw River,,56.8475452196382,473631125.268677,312686.877842211,202007120736
65,27260,286,8,25696,High Point,,111.301369863014,348441568.963501,133229.878739789,202007120736
66,27262,192,4,24764,High Point,,77.531901146826,368730084.700928,171087.864383377,202007120736
67,27263,135,1,22320,High Point,,60.4838709677419,1121512604.52234,249658.228757679,202007120736
68,27265,272,21,50038,High Point,,54.3586873975778,1172957282.41284,307481.490778656,202007120736
69,27268,1,0,1695,High Point,,5.89970501474926,2495618.64758301,8251.66869064816,202007120736
70,27278,166,0,27181,Hillsborough,,61.0720724035172,2885765742.02771,502574.675043234,202007120736
71,27281,24,0,3710,Jackson Springs,,64.6900269541779,2095606802.2608,479969.724586594,202007120736
72,27282,58,2,16597,Jamestown,,34.9460745917937,404066994.873657,168803.970950205,202007120736
73,27283,12,0,2982,Julian,,40.2414486921529,711286368.914917,161239.518798817,202007120736
74,27284,289,4,56201,Kernersville,,51.4225725520898,2233069317.10205,420748.080109325,202007120736
75,27288,91,0,23585,Eden,,38.5838456646173,1951079100.05676,304615.616752016,202007120736
76,27291,1,0,1538,Leasburg,,6.50195058517555,1492904663.44434,314720.365319101,202007120736
77,27292,371,5,41465,Lexington,,89.4730495598698,4270233445.18579,407599.915340798,202007120736
78,27295,285,10,39191,Lexington,,72.7207777295808,3631502180.53174,466742.919509858,202007120736
79,27298,73,0,10440,Liberty,,69.9233716475096,2639148530.03284,431527.987760386,202007120736
80,27299,34,0,5254,Linwood,,64.7125999238675,822543412.257813,203597.604040365,202007120736
81,27301,47,2,10019,Mc Leansville,,46.9108693482383,900133716.655151,287107.537324028,202007120736
82,27302,204,0,32302,Mebane,,63.1539842734196,3198656461.27478,644303.59427532,202007120736
83,27305,21,1,1585,Milton,,132.492113564669,687167820.539429,263836.485514183,202007120736
84,27306,45,2,5945,Mount Gilead,,75.6938603868797,5305900334.83325,426306.558627535,202007120736
85,27310,26,1,8562,Oak Ridge,,30.3667367437515,526240082.103149,140986.043049622,202007120736
86,27311,5,0,3220,Pelham,,15.527950310559,1338371966.32642,293760.993606137,202007120736
87,27312,130,19,22205,Pittsboro,,58.5453726638145,5005768374.64233,617961.777569282,202007120736
88,27313,87,16,7288,Pleasant Garden,,119.374313940724,760352714.59021,181619.740165306,202007120736
89,27314,4,0,1138,Prospect Hill,,35.1493848857645,773578280.842896,162162.976448062,202007120736
90,27315,3,0,2140,Providence,,14.018691588785,697810511.310425,179457.95829655,202007120736
91,27316,131,10,7156,Ramseur,,183.063163778647,1975410509.03577,278228.393914438,202007120736
92,27317,135,3,17851,Randleman,,75.6260153492802,1700826686.43616,339539.515262609,202007120736
93,27320,116,2,38894,Reidsville,,29.824651617216,6966725984.64832,658218.836963247,202007120736
94,27325,90,0,7676,Robbins,,117.248566961959,2401051783.47894,409075.895347679,202007120736
95,27326,18,1,3692,Ruffin,,48.7540628385699,1884156536.74561,359587.547530237,202007120736
96,27330,600,7,39529,Sanford,,151.787295403375,6011213414.18433,528161.840140257,202007120736
97,27332,356,3,33549,Sanford,,106.113446004352,2996782209.29614,417113.164836099,202007120736
98,27340,NA,NA,34,Saxapahaw,Population <500 and Cases <5,NA,694758.987792969,3852.87240074502,202007120736
99,27341,33,0,5820,Seagrove,,56.701030927835,2678433259.4787,311632.157547413,202007120736
100,27343,4,0,1840,Semora,,21.7391304347826,1390260353.39624,348769.311430722,202007120736
101,27344,695,20,19290,Siler City,,360.290305857957,4591228058.44531,607903.308882544,202007120736
102,27349,15,0,5850,Snow Camp,,25.6410256410256,1831279532.651,381750.490582419,202007120736
103,27350,20,0,7508,Sophia,,26.638252530634,1066449848.573,204602.636460839,202007120736
104,27355,34,0,3196,Staley,,106.382978723404,1016358702.6969,245160.332752788,202007120736
105,27356,39,1,3513,Star,,111.016225448335,1815293543.21783,348288.37985576,202007120736
106,27357,46,1,8325,Stokesdale,,55.2552552552553,1273124268.28796,223115.118835702,202007120736
107,27358,92,1,15960,Summerfield,,57.6441102756892,1557557662.14905,323017.176053331,202007120736
108,27360,337,0,48331,Thomasville,,69.7275040864042,2458732404.91687,372395.85217249,202007120736
109,27370,70,0,14622,Trinity,,47.8730679797565,1663817222.16028,344702.900725307,202007120736
110,27371,90,1,7778,Troy,,115.710979686295,4076136455.00793,473833.643450898,202007120736
111,27376,73,1,9884,West End,,73.8567381626872,1781050002.06519,320932.333330313,202007120736
112,27377,54,0,9597,Whitsett,,56.2675836198812,736936774.92627,183024.518653502,202007120736
113,27379,25,0,6057,Yanceyville,,41.2745583622255,2663338769.75159,422550.665080929,202007120736
114,27401,136,3,20221,Greensboro,,67.2568122249147,171748092.127686,100334.769337553,202007120736
115,27403,78,5,21278,Greensboro,,36.6575805996804,159396286.028687,87465.2545388649,202007120736
116,27405,546,9,52510,Greensboro,,103.980194248715,886695637.391357,284328.526421691,202007120736
117,27406,386,33,60755,Greensboro,,63.5338655254712,1894160074.00403,327705.317343953,202007120736
118,27407,391,8,49837,Greensboro,,78.4557657964966,840498790.451172,227731.576408348,202007120736
119,27408,74,0,17406,Greensboro,,42.5140756061128,221403500.549561,80148.1616765212,202007120736
120,27409,91,2,17953,Greensboro,,50.6879073135409,603872824.646484,239783.02449594,202007120736
121,27410,204,4,56968,Greensboro,,35.8095773065581,859363574.914917,272309.563854046,202007120736
122,27411,0,0,847,Greensboro,,0,713742.998291016,5860.23208289576,202007120736
123,27412,0,0,1886,Greensboro,,0,4771290.83532715,13054.7888333439,202007120736
124,27455,108,3,29197,Greensboro,,36.9901017227797,816075696.678345,198282.860420201,202007120736
125,27498,NA,NA,13,Greensboro,Population <500 and Cases <5,NA,3369264.12316895,7774.18760349114,202007120736
126,27501,142,1,21338,Angier,,66.547942637548,1683348454.90833,329143.189780915,202007120736
127,27502,182,2,43747,Apex,,41.6028527670469,840126405.51062,242725.298081049,202007120736
128,27503,23,0,7222,Bahama,,31.8471337579618,1054708975.44934,246183.053747647,202007120736
129,27504,153,1,16320,Benson,,93.75,2584462015.08862,486262.181304732,202007120736
130,27505,84,3,7308,Broadway,,114.942528735632,1509842573.20557,320128.840505679,202007120736
131,27507,10,0,2053,Bullock,,48.7092060399415,1354883649.98218,266873.357504053,202007120736
132,27508,7,0,2340,Bunn,,29.9145299145299,312599782.273071,114289.902416244,202007120736
133,27509,516,26,6935,Butner,,744.051910598414,507253453.414795,156294.942704551,202007120736
134,27510,113,2,14543,Carrboro,,77.7006119782713,88705554.5671387,57867.6032694508,202007120736
135,27511,196,2,34041,Cary,,57.5776269792309,333520579.048462,98702.6527265331,202007120736
136,27513,167,1,49003,Cary,,34.0795461502357,474399121.186279,162336.294574525,202007120736
137,27514,185,16,32847,Chapel Hill,,56.3217341005267,579057212.663452,190879.985276748,202007120736
138,27516,185,3,44117,Chapel Hill,,41.933948364576,2564236091.9281,438904.079251583,202007120736
139,27517,141,0,28831,Chapel Hill,,48.9056917900871,1520140847.99951,299162.993678501,202007120736
140,27518,70,0,22765,Cary,,30.7489567318252,262665807.612671,130741.025823352,202007120736
141,27519,173,2,59960,Cary,,28.8525683789193,609072010.422363,166930.324843009,202007120736
142,27520,441,23,43958,Clayton,,100.323035624915,1962402119.35425,374945.851452289,202007120736
143,27521,37,0,7149,Coats,,51.7554902783606,721041350.168091,174373.299688566,202007120736
144,27522,136,0,13652,Creedmoor,,99.6191034280691,2172960809.67273,361578.814896966,202007120736
145,27523,46,0,12782,Apex,,35.9881082772649,1210964088.06177,294058.887697931,202007120736
146,27524,165,0,13532,Four Oaks,,121.933195388708,3831785222.9375,530912.577014992,202007120736
147,27525,88,0,15534,Franklinton,,56.6499291875885,2660281050.9928,421324.476104612,202007120736
148,27526,187,5,54027,Fuquay Varina,,34.6123234678957,2787678657.25134,460586.982042285,202007120736
149,27527,163,0,30234,Clayton,,53.9128133888999,1261348608.45837,213730.175971786,202007120736
150,27529,468,5,53854,Garner,,86.9016229063765,1666161335.17407,336033.618547781,202007120736
151,27530,333,7,40212,Goldsboro,,82.8111011638317,2920081393.96802,465673.796837526,202007120736
152,27531,2,0,666,Goldsboro,,30.03003003003,123956304.007813,71472.4653387502,202007120736
153,27534,292,2,31819,Goldsboro,,91.7690687953738,1995982542.31616,394454.137280507,202007120736
154,27536,300,30,16459,Henderson,,182.27109787958,359552678.037964,148817.062353839,202007120736
155,27537,238,9,25321,Henderson,,93.9931282334821,5545289733.50195,795404.906342346,202007120736
156,27539,101,1,26567,Apex,,38.0170888696503,805959451.628174,335082.894750929,202007120736
157,27540,118,1,39075,Holly Springs,,30.1983365323097,1299006108.57275,339054.617126205,202007120736
158,27541,6,0,4044,Hurdle Mills,,14.8367952522255,1979862536.66309,328579.598479954,202007120736
159,27542,67,3,10043,Kenly,,66.7131335258389,2499059670.1123,366253.348192187,202007120736
160,27544,18,0,4291,Kittrell,,41.9482638079702,1645813165.28467,322022.503716068,202007120736
161,27545,350,17,30327,Knightdale,,115.408711709038,885541868.759766,219250.012614228,202007120736
162,27546,155,22,22436,Lillington,,69.0853984667499,3433026188.83105,510775.88711738,202007120736
163,27549,251,21,25224,Louisburg,,99.5084046939423,6636124442.18066,817297.028533166,202007120736
164,27551,12,1,2205,Macon,,54.421768707483,2443966870.98499,402849.299843212,202007120736
165,27553,13,0,2030,Manson,,64.0394088669951,1245206626.07959,217969.561788749,202007120736
166,27556,5,0,298,Middleburg,,167.785234899329,67850312.0914307,63490.7222823736,202007120736
167,27557,72,0,9214,Middlesex,,78.1419578901671,2046463550.40088,338861.342265204,202007120736
168,27559,11,0,2874,Moncure,,38.2741823242867,1458825370.29968,366837.077035256,202007120736
169,27560,133,1,33691,Morrisville,,39.4764180344899,794384947.373291,268297.11970144,202007120736
170,27562,15,0,2791,New Hill,,53.744177714081,1862081556.93738,349507.762295745,202007120736
171,27563,67,1,5312,Norlina,,126.129518072289,1943381370.69177,412640.540954252,202007120736
172,27565,236,3,26057,Oxford,,90.5706719883333,9219811779.9552,826827.222809144,202007120736
173,27569,88,0,8984,Princeton,,97.9519145146928,2107084820.73511,313917.550563748,202007120736
174,27571,21,0,7385,Rolesville,,28.436018957346,149121249.193359,94251.9264704589,202007120736
175,27572,29,0,7316,Rougemont,,39.6391470749043,3003228111.9873,397658.617230022,202007120736
176,27573,55,1,11561,Roxboro,,47.5737392959087,501787874.430542,219611.309648669,202007120736
177,27574,42,0,15232,Roxboro,,27.5735294117647,5527133817.3114,691755.452465683,202007120736
178,27576,296,3,20197,Selma,,146.556419270189,2407427117.65723,339571.106645256,202007120736
179,27577,347,2,25214,Smithfield,,137.621956056159,2877290650.99841,416726.966278933,202007120736
180,27581,21,0,3956,Stem,,53.0839231547017,1038615853.81189,246789.101888964,202007120736
181,27583,22,0,7012,Timberlake,,31.374786081004,1327957318.65857,326956.719649922,202007120736
182,27587,364,7,74087,Wake Forest,,49.1314265660642,3132804734.81897,700749.84181148,202007120736
183,27589,72,3,8312,Warrenton,,86.6217516843118,4790731000.68542,626837.217934379,202007120736
184,27591,204,0,23448,Wendell,,87.0010235414534,1913446220.02844,380727.392057269,202007120736
185,27592,96,1,17368,Willow Spring,,55.2740672501152,1090932847.86865,312475.180771683,202007120736
186,27596,82,0,18655,Youngsville,,43.956043956044,1519151285.28821,344366.073155402,202007120736
187,27597,208,1,25494,Zebulon,,81.5878245861771,3191967656.80884,568385.679042481,202007120736
188,27599,NA,NA,0,Chapel Hill,Population <500 and Cases <5,NA,4275416.30163574,15555.1510255833,202007120736
189,27601,67,1,12139,Raleigh,,55.1940028008897,49970514.2080078,41226.7428180515,202007120736
190,27603,430,1,55479,Raleigh,,77.5068043764307,1420350588.63403,346107.072534996,202007120736
191,27604,616,4,47645,Raleigh,,129.289537202225,550434833.049927,194088.121184431,202007120736
192,27605,26,1,5253,Raleigh,,49.4955263658862,26954475.7900391,26465.2700663817,202007120736
193,27606,250,2,47938,Raleigh,,52.1506946472527,750229681.939209,267151.497057326,202007120736
194,27607,102,0,30296,Raleigh,,33.6678109321363,519162282.902344,200611.380547666,202007120736
195,27608,35,1,11603,Raleigh,,30.1646126001896,91889809.9622803,55583.7467967219,202007120736
196,27609,323,4,38631,Raleigh,,83.6116072584194,310136046.756592,95880.163026763,202007120736
197,27610,1256,12,74203,Raleigh,,169.26539358247,1211166911.84558,327751.489063642,202007120736
198,27612,188,2,39208,Raleigh,,47.9493980820241,428868509.332275,164483.082879678,202007120736
199,27613,161,0,46521,Raleigh,,34.6080264826637,675406849.409912,184431.643996557,202007120736
200,27614,116,0,37689,Raleigh,,30.7782111491417,829063194.918701,218912.319813944,202007120736
201,27615,247,0,46038,Raleigh,,53.6513315087536,525952454.993774,134192.839940925,202007120736
202,27616,544,2,55260,Raleigh,,98.4437205935577,646426991.218628,201092.505637391,202007120736
203,27617,102,0,19511,Raleigh,,52.2782020398749,230483847.672241,125016.743498849,202007120736
204,27701,410,3,26489,Durham,,154.781229944505,147212202.097778,89264.6755119976,202007120736
205,27703,926,5,61351,Durham,,150.934785089078,1376809528.09961,349864.156739061,202007120736
206,27704,906,13,39369,Durham,,230.130305570373,1307759376.10449,279407.953507315,202007120736
207,27705,773,34,48078,Durham,,160.780398519073,1155101566.94189,288440.086812307,202007120736
208,27706,NA,NA,10,Durham,Population <500 and Cases <5,NA,1281872.18347168,6816.757693542,202007120736
209,27707,625,3,47036,Durham,,132.876945318479,551326002.510864,228660.826032165,202007120736
210,27708,1,0,4635,Durham,,2.15749730312837,24140532.868042,39624.2440738689,202007120736
211,27709,11,0,4,Durham,,27500,166810196.870483,93465.8554704913,202007120736
212,27710,NA,NA,0,Durham,Population <500 and Cases <5,NA,3645590.83996582,9509.21127183631,202007120736
213,27711,NA,NA,62,Durham,Population <500 and Cases <5,NA,11690491.0200195,25227.7794868175,202007120736
214,27712,231,18,22055,Durham,,104.738154613466,952678558.948486,239427.124284805,202007120736
215,27713,388,4,53996,Durham,,71.8571746055263,1004016276.63342,186930.768828538,202007120736
216,27801,97,3,21556,Rocky Mount,,44.9990721840787,1947625744.14368,298032.749540484,202007120736
217,27803,84,3,22337,Rocky Mount,,37.6057662174867,1209689022.16736,314786.382274833,202007120736
218,27804,180,0,29160,Rocky Mount,,61.7283950617284,1207912397.80139,237805.719395058,202007120736
219,27805,17,0,3769,Aulander,,45.1048023348368,3260348789.01416,427031.578041759,202007120736
220,27806,4,0,2441,Aurora,,16.3867267513314,3806890944.80762,575449.481817415,202007120736
221,27807,88,0,6940,Bailey,,126.801152737752,1393278091.89233,266050.599193056,202007120736
222,27808,11,0,2481,Bath,,44.3369609028618,1375581489.5946,320371.987641635,202007120736
223,27809,42,1,5254,Battleboro,,79.9390940236011,2127311815.53979,418206.140952668,202007120736
224,27810,3,0,4224,Belhaven,,7.10227272727273,5320714553.85889,863428.562860575,202007120736
225,27812,21,0,2951,Bethel,,71.1623178583531,1796512894.90283,307599.921723871,202007120736
226,27813,4,0,687,Black Creek,,58.2241630276565,17954681.8726807,21851.3845296183,202007120736
227,27814,3,0,1801,Blounts Creek,,16.6574125485841,2084052221.88855,349050.345630614,202007120736
228,27816,16,0,2634,Castalia,,60.7441154138193,1727056405.90051,269780.663460198,202007120736
229,27817,25,0,7777,Chocowinity,,32.1460717500321,3011254799.10022,441922.251479678,202007120736
230,27818,6,0,1269,Como,,47.2813238770686,1775223218.97412,291672.91933713,202007120736
231,27820,18,2,3292,Conway,,54.678007290401,1787180209.86865,300570.413456991,202007120736
232,27821,NA,NA,343,Edward,Population <500 and Cases <5,NA,180879118.265869,102716.617789089,202007120736
233,27822,69,1,9119,Elm City,,75.6661914683628,2421416079.34338,500329.938801193,202007120736
234,27823,41,0,7812,Enfield,,52.4833589349718,5279947738.18738,591795.38238411,202007120736
235,27824,8,0,1540,Engelhard,,51.9480519480519,5755622445.56714,766498.765242208,202007120736
236,27826,0,0,1245,Fairfield,,0,5502010014.61365,681909.128335756,202007120736
237,27827,NA,NA,99,Falkland,Population <500 and Cases <5,NA,6818760.54968262,12365.1347191574,202007120736
238,27828,42,0,9031,Farmville,,46.5064776879637,1954373169.79175,304535.643741104,202007120736
239,27829,5,1,1872,Fountain,,26.7094017094017,1242859232.87109,276952.810668188,202007120736
240,27830,27,1,4858,Fremont,,55.5784273363524,1661392631.86707,301522.072838785,202007120736
241,27831,24,0,3588,Garysburg,,66.8896321070234,1733783751.73071,369102.732751728,202007120736
242,27832,29,0,2912,Gaston,,99.5879120879121,1029571544.94922,217897.088475999,202007120736
243,27834,378,3,57505,Greenville,,65.7334144856969,5082356628.8689,890421.476518531,202007120736
244,27837,31,0,6506,Grimesland,,47.6483246234245,1710764546.60681,462288.004070908,202007120736
245,27839,8,0,3702,Halifax,,21.6099405726634,3728459644.54443,454921.143892168,202007120736
246,27840,10,2,535,Hamilton,,186.915887850467,127567387.286499,59155.8177418193,202007120736
247,27841,NA,NA,84,Hassell,Population <500 and Cases <5,NA,5972995.94189453,12505.2057352129,202007120736
248,27842,8,0,1436,Henrico,,55.7103064066852,414285932.678223,116849.514846702,202007120736
249,27843,10,0,946,Hobgood,,105.708245243129,1458584246.23853,232329.162988765,202007120736
250,27844,33,0,3039,Hollister,,108.588351431392,1251113401.94934,274076.283965929,202007120736
251,27845,5,0,2841,Jackson,,17.5994368180218,2842001076.66528,416912.567186113,202007120736
252,27846,8,0,3069,Jamesville,,26.0671228413164,3050744149.28796,442133.927899832,202007120736
253,27847,4,0,1071,Kelford,,37.3482726423903,1048559305.60547,265580.578438826,202007120736
254,27849,5,0,1483,Lewiston Woodville,,33.7154416722859,2062202839.65674,367759.436044123,202007120736
255,27850,24,0,7413,Littleton,,32.3755564548766,5554617534.52942,570792.398502674,202007120736
256,27851,50,0,5595,Lucama,,89.3655049151028,1253082833.57764,200836.347936783,202007120736
257,27852,23,0,3454,Macclesfield,,66.5894614939201,1418996205.83582,268041.951522527,202007120736
258,27853,NA,NA,436,Margarettsville,Population <500 and Cases <5,NA,1061331085.73535,233986.055045062,202007120736
259,27855,38,1,6105,Murfreesboro,,62.2440622440622,1379257056.24951,246550.621363096,202007120736
260,27856,75,1,17301,Nashville,,43.3500953702098,3696764195.94336,508647.139191863,202007120736
261,27857,25,0,1601,Oak City,,156.152404747033,2180191629.70935,354763.313675516,202007120736
262,27858,213,2,58170,Greenville,,36.616812790098,1683129152.90881,395293.630437,202007120736
263,27860,8,0,2062,Pantego,,38.7972841901067,4384086912.80859,475177.331131482,202007120736
264,27862,1,0,945,Pendleton,,10.5820105820106,1337735767.81812,305131.144563485,202007120736
265,27863,73,0,12670,Pikeville,,57.6164167324388,1822358483.62146,414140.550515842,202007120736
266,27864,60,1,4823,Pinetops,,124.403897988804,1058515929.69434,223861.53375515,202007120736
267,27865,7,0,2003,Pinetown,,34.9475786320519,3183419700.15735,407140.115990912,202007120736
268,27866,9,1,672,Pleasant Hill,,133.928571428571,548856343.547363,183824.668332886,202007120736
269,27869,54,11,2167,Rich Square,,249.192431933549,2314340977.34839,283794.508144883,202007120736
270,27870,192,4,26633,Roanoke Rapids,,72.0910149063192,1958976214.39966,237465.130853914,202007120736
271,27871,35,1,4466,Robersonville,,78.3699059561128,2640265625.23401,370404.169208956,202007120736
272,27872,NA,NA,429,Roxobel,Population <500 and Cases <5,NA,78668396.3901367,60062.9164687203,202007120736
273,27874,23,0,4766,Scotland Neck,,48.2584976919849,3988089594.78687,425091.541566969,202007120736
274,27875,0,0,511,Scranton,,0,1462926064.75208,668994.049821798,202007120736
275,27876,6,1,1290,Seaboard,,46.5116279069767,1161065802.28784,286123.221519332,202007120736
276,27880,31,0,3280,Sims,,94.5121951219512,661768421.449585,178936.521495753,202007120736
277,27881,NA,NA,323,Speed,Population <500 and Cases <5,NA,45624486.2655029,35379.3892263349,202007120736
278,27882,68,1,7927,Spring Hope,,85.7827677557714,2721376125.90833,404465.358087667,202007120736
279,27883,30,1,4361,Stantonsburg,,68.7915615684476,2149873597.18677,378850.12800901,202007120736
280,27884,2,0,1545,Stokes,,12.9449838187702,1118165618.53992,178810.199825372,202007120736
281,27885,26,0,859,Swanquarter,,302.67753201397,3236637890.30994,778832.459471456,202007120736
282,27886,171,5,21595,Tarboro,,79.1849965269738,5534275751.92761,530150.851444626,202007120736
283,27888,18,0,2803,Walstonburg,,64.216910453086,1661899290.0293,260588.447365408,202007120736
284,27889,74,0,27543,Washington,,26.8670805649348,4746901259.41052,624948.845007958,202007120736
285,27890,21,0,2398,Weldon,,87.5729774812344,250295126.203369,88214.5142201125,202007120736
286,27891,18,2,5011,Whitakers,,35.9209738575135,3802342458.24487,551887.618669609,202007120736
287,27892,91,2,14363,Williamston,,63.3572373459584,4740161664.64209,528153.604658045,202007120736
288,27893,511,15,40647,Wilson,,125.716535045637,3134674028.43115,441390.734015219,202007120736
289,27896,163,4,21212,Wilson,,76.8432962474071,1013992738.34033,260787.736893695,202007120736
290,27897,33,1,2467,Woodland,,133.765707336846,1262848506.99878,250563.523857377,202007120736
291,27909,232,17,40958,Elizabeth City,,56.6433907905659,6356628470.42627,720925.199090358,202007120736
292,27910,121,10,11609,Ahoskie,,104.229477129813,3854004911.8667,558805.248838311,202007120736
293,27915,8,0,758,Avon,,105.540897097625,132797325.68457,159985.858445685,202007120736
294,27916,1,0,554,Aydlett,,18.0505415162455,175446906.710938,88834.9392660151,202007120736
295,27917,1,0,1084,Barco,,9.22509225092251,583346697.773926,150643.300800981,202007120736
296,27919,0,0,1211,Belvidere,,0,1805677755.21484,260299.205087965,202007120736
297,27920,16,0,1415,Buxton,,113.074204946996,251417477.481567,169552.58818934,202007120736
298,27921,16,1,5366,Camden,,29.8173686172195,2216306760.15601,371309.805402765,202007120736
299,27922,1,0,1107,Cofield,,9.03342366757001,1372106941.59424,230585.938382193,202007120736
