OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
22,27041,84,0,8020,Pilot Mountain,"",104.738154613466,1629462738.40637,324677.141569035,202009210154
23,27042,10,1,720,Pine Hall,"",138.888888888889,290758639.069458,113971.243586081,202009210154
24,27043,84,1,6442,Pinnacle,"",130.394287488358,1935795027.06067,395674.180712496,202009210154
25,27045,167,3,9583,Rural Hall,"",174.266931023688,666085549.25769,154538.589918543,202009210154
26,27046,16,0,1953,Sandy Ridge,"",81.9252432155658,1237681699.0647,217125.573744555,202009210154
27,27047,9,0,1279,Siloam,"",70.3674745895231,576295820.815674,144984.839113672,202009210154
28,27048,87,0,8902,Stoneville,"",97.730847000674,2355000804.03674,325454.766660313,202009210154
29,27050,35,0,4084,Tobaccoville,"",85.7002938295788,703876500.567505,219088.1792708,202009210154
30,27051,101,1,8287,Walkertown,"",121.877639676602,524680317.775635,151066.808563308,202009210154
31,27052,90,0,10061,Walnut Cove,"",89.454328595567,2710320219.82117,403203.611044297,202009210154
32,27053,21,0,3156,Westfield,"",66.5399239543726,2152815477.55933,413464.446930882,202009210154
33,27054,42,0,2608,Woodleaf,"",161.042944785276,778193820.583862,201172.963339102,202009210154
34,27055,305,2,14521,Yadkinville,"",210.04063081055,3115987965.39453,403366.49229781,202009210154
35,27101,307,10,24321,Winston Salem,"",126.228362320628,356085731.400146,162957.922513793,202009210154
36,27103,598,14,36071,Winston Salem,"",165.78414793047,527249856.672729,146399.561156354,202009210154
37,27104,435,11,29383,Winston Salem,"",148.044787802471,337669863.683838,130394.134288752,202009210154
38,27105,1045,9,40186,Winston Salem,"",260.040810232419,950547784.577881,208375.813794777,202009210154
39,27106,826,7,51378,Winston Salem,"",160.769200825256,787324720.967285,203893.681115083,202009210154
40,27107,1186,14,52432,Winston Salem,"",226.197741837046,1859279716.41162,319111.813640457,202009210154
41,27127,798,6,38510,Winston Salem,"",207.218904180732,820319160.873047,213438.375685158,202009210154
42,27157,10,0,5,Winston Salem,"",,827769.094482422,4216.57245655308,202009210154
43,27203,729,18,21876,Asheboro,"",333.241908941306,589408161.410522,188062.356665824,202009210154
44,27205,635,10,34549,Asheboro,"",183.796926104952,6255653514.79199,588011.232518038,202009210154
45,27207,83,1,3806,Bear Creek,"",218.076720966894,2300194678.82397,473699.237818467,202009210154
46,27208,38,0,1691,Bennett,"",224.719101123595,1029479783.1405,215638.108979383,202009210154
47,27209,318,16,4151,Biscoe,"",766.080462539147,1198089302.20734,259108.004034657,202009210154
48,27212,77,0,1600,Blanch,"",481.25,1328181375.12305,277007.39975067,202009210154
49,27214,126,1,11747,Browns Summit,"",107.261428449817,1414533235.94788,324969.092830869,202009210154
50,27215,783,8,44892,Burlington,"",174.418604651163,1827823774.30115,298200.358945539,202009210154
51,27217,1403,37,39111,Burlington,"",358.722610007415,3473433663.33496,513818.51476852,202009210154
52,27229,216,3,4014,Candor,"",538.116591928251,2747739848.89313,367384.611313313,202009210154
53,27231,17,0,2048,Cedar Grove,"",83.0078125,987771348.581177,209108.769362036,202009210154
54,27233,19,0,3647,Climax,"",52.0976144776529,703252829.253662,187154.002103638,202009210154
55,27235,57,0,4575,Colfax,"",124.590163934426,380654027.583252,148521.339190303,202009210154
56,27239,97,3,9629,Denton,"",100.73735590404,4319759872.9696,429373.198159064,202009210154
57,27242,41,0,2668,Eagle Springs,"",153.673163418291,1480408484.01825,321391.030328654,202009210154
58,27243,65,1,4665,Efland,"",139.335476956056,1142332751.10315,311755.144165646,202009210154
59,27244,172,2,16259,Elon,"",105.787563810812,1541989025.453,399696.340130384,202009210154
60,27248,60,2,4835,Franklinville,"",124.095139607032,942909114.352783,215710.992817749,202009210154
61,27249,147,1,13355,Gibsonville,"",110.071134406589,1679803774.77087,397477.611919868,202009210154
62,27252,12,1,2264,Goldston,"",53.0035335689046,1142470673.17163,220926.147155476,202009210154
63,27253,866,4,31464,Graham,"",275.235189422832,2351372927.78931,521476.969804177,202009210154
64,27258,154,2,7740,Haw River,"",198.966408268734,473631125.268677,312686.877842211,202009210154
65,27260,567,13,25696,High Point,"",220.656911581569,348441568.963501,133229.878739789,202009210154
66,27262,443,5,24764,High Point,"",178.888709416895,368730084.700928,171087.864383377,202009210154
67,27263,367,4,22320,High Point,"",164.426523297491,1121512604.52234,249658.228757679,202009210154
68,27265,678,21,50038,High Point,"",135.49702226308,1172957282.41284,307481.490778656,202009210154
69,27268,38,0,1695,High Point,"",224.188790560472,2495618.64758301,8251.66869064816,202009210154
70,27278,309,1,27181,Hillsborough,"",113.682351642692,2885765742.02771,502574.675043234,202009210154
71,27281,50,0,3710,Jackson Springs,"",134.770889487871,2095606802.2608,479969.724586594,202009210154
72,27282,205,3,16597,Jamestown,"",123.516298126167,404066994.873657,168803.970950205,202009210154
73,27283,36,1,2982,Julian,"",120.724346076459,711286368.914917,161239.518798817,202009210154
74,27284,752,7,56201,Kernersville,"",133.805448301632,2233069317.10205,420748.080109325,202009210154
75,27288,314,3,23585,Eden,"",133.13546745813,1951079100.05676,304615.616752016,202009210154
76,27291,4,0,1538,Leasburg,"",26.0078023407022,1492904663.44434,314720.365319101,202009210154
77,27292,662,6,41465,Lexington,"",159.652719160738,4270233445.18579,407599.915340798,202009210154
78,27295,537,16,39191,Lexington,"",137.021254879947,3631502180.53174,466742.919509858,202009210154
79,27298,147,0,10440,Liberty,"",140.804597701149,2639148530.03284,431527.987760386,202009210154
80,27299,86,0,5254,Linwood,"",163.684811572136,822543412.257813,203597.604040365,202009210154
81,27301,106,2,10019,Mc Leansville,"",105.798981934325,900133716.655151,287107.537324028,202009210154
82,27302,439,0,32302,Mebane,"",135.904897529565,3198656461.27478,644303.59427532,202009210154
83,27305,38,1,1585,Milton,"",239.747634069401,687167820.539429,263836.485514183,202009210154
84,27306,156,3,5945,Mount Gilead,"",262.405382674516,5305900334.83325,426306.558627535,202009210154
85,27310,77,1,8562,Oak Ridge,"",89.9322588180332,526240082.103149,140986.043049622,202009210154
86,27311,20,0,3220,Pelham,"",62.111801242236,1338371966.32642,293760.993606137,202009210154
87,27312,231,20,22205,Pittsboro,"",104.030623733393,5005768374.64233,617961.777569282,202009210154
88,27313,125,16,7288,Pleasant Garden,"",171.514818880351,760352714.59021,181619.740165306,202009210154
89,27314,7,0,1138,Prospect Hill,"",61.5114235500879,773578280.842896,162162.976448062,202009210154
90,27315,17,0,2140,Providence,"",79.4392523364486,697810511.310425,179457.95829655,202009210154
91,27316,194,11,7156,Ramseur,"",271.101173840134,1975410509.03577,278228.393914438,202009210154
92,27317,262,4,17851,Randleman,"",146.770489048233,1700826686.43616,339539.515262609,202009210154
93,27320,382,8,38894,Reidsville,"",98.2156630842804,6966725984.64832,658218.836963247,202009210154
94,27325,246,2,7676,Robbins,"",320.479416362689,2401051783.47894,409075.895347679,202009210154
95,27326,35,2,3692,Ruffin,"",94.7995666305525,1884156536.74561,359587.547530237,202009210154
96,27330,1003,9,39529,Sanford,"",253.737762149308,6011213414.18433,528161.840140257,202009210154
97,27332,679,5,33549,Sanford,"",202.390533249873,2996782209.29614,417113.164836099,202009210154
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202009210154
99,27341,76,0,5820,Seagrove,"",130.584192439863,2678433259.4787,311632.157547413,202009210154
100,27343,8,0,1840,Semora,"",43.4782608695652,1390260353.39624,348769.311430722,202009210154
101,27344,897,22,19290,Siler City,"",465.007776049767,4591228058.44531,607903.308882544,202009210154
102,27349,60,1,5850,Snow Camp,"",102.564102564103,1831279532.651,381750.490582419,202009210154
103,27350,75,0,7508,Sophia,"",99.8934469898775,1066449848.573,204602.636460839,202009210154
104,27355,54,0,3196,Staley,"",168.961201501877,1016358702.6969,245160.332752788,202009210154
105,27356,79,1,3513,Star,"",224.87902077996,1815293543.21783,348288.37985576,202009210154
106,27357,84,1,8325,Stokesdale,"",100.900900900901,1273124268.28796,223115.118835702,202009210154
107,27358,184,1,15960,Summerfield,"",115.288220551378,1557557662.14905,323017.176053331,202009210154
108,27360,926,9,48331,Thomasville,"",191.595456332375,2458732404.91687,372395.85217249,202009210154
109,27370,168,1,14622,Trinity,"",114.895363151416,1663817222.16028,344702.900725307,202009210154
110,27371,217,3,7778,Troy,"",278.992028799177,4076136455.00793,473833.643450898,202009210154
111,27376,140,5,9884,West End,"",141.643059490085,1781050002.06519,320932.333330313,202009210154
112,27377,125,0,9597,Whitsett,"",130.249036157132,736936774.92627,183024.518653502,202009210154
113,27379,82,1,6057,Yanceyville,"",135.3805514281,2663338769.75159,422550.665080929,202009210154
114,27401,340,10,20221,Greensboro,"",168.142030562287,171748092.127686,100334.769337553,202009210154
115,27403,236,8,21278,Greensboro,"",110.912679763136,159396286.028687,87465.2545388649,202009210154
116,27405,1003,17,52510,Greensboro,"",191.011235955056,886695637.391357,284328.526421691,202009210154
117,27406,937,41,60755,Greensboro,"",154.225989630483,1894160074.00403,327705.317343953,202009210154
118,27407,876,13,49837,Greensboro,"",175.773020045348,840498790.451172,227731.576408348,202009210154
119,27408,212,0,17406,Greensboro,"",121.797081466161,221403500.549561,80148.1616765212,202009210154
120,27409,248,2,17953,Greensboro,"",138.138472678661,603872824.646484,239783.02449594,202009210154
121,27410,535,7,56968,Greensboro,"",93.9123718578851,859363574.914917,272309.563854046,202009210154
122,27411,1,0,847,Greensboro,"",11.8063754427391,713742.998291016,5860.23208289576,202009210154
123,27412,2,0,1886,Greensboro,"",10.6044538706257,4771290.83532715,13054.7888333439,202009210154
124,27455,323,9,29197,Greensboro,"",110.627804226462,816075696.678345,198282.860420201,202009210154
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202009210154
126,27501,360,2,21338,Angier,"",168.713094010685,1683348454.90833,329143.189780915,202009210154
127,27502,417,3,43747,Apex,"",95.3208219992228,840126405.51062,242725.298081049,202009210154
128,27503,28,0,7222,Bahama,"",38.7704237053448,1054708975.44934,246183.053747647,202009210154
129,27504,294,4,16320,Benson,"",180.147058823529,2584462015.08862,486262.181304732,202009210154
130,27505,146,5,7308,Broadway,"",199.781061850027,1509842573.20557,320128.840505679,202009210154
131,27507,29,1,2053,Bullock,"",141.256697515831,1354883649.98218,266873.357504053,202009210154
132,27508,49,0,2340,Bunn,"",209.401709401709,312599782.273071,114289.902416244,202009210154
133,27509,667,27,6935,Butner,"",961.788031723143,507253453.414795,156294.942704551,202009210154
134,27510,245,4,14543,Carrboro,"",168.465928625456,88705554.5671387,57867.6032694508,202009210154
135,27511,438,3,34041,Cary,"",128.668370494404,333520579.048462,98702.6527265331,202009210154
136,27513,410,2,49003,Cary,"",83.668346835908,474399121.186279,162336.294574525,202009210154
137,27514,689,18,32847,Chapel Hill,"",209.760404298718,579057212.663452,190879.985276748,202009210154
138,27516,721,12,44117,Chapel Hill,"",163.429063626267,2564236091.9281,438904.079251583,202009210154
139,27517,336,4,28831,Chapel Hill,"",116.541222989144,1520140847.99951,299162.993678501,202009210154
140,27518,192,1,22765,Cary,"",84.3399956072919,262665807.612671,130741.025823352,202009210154
141,27519,467,4,59960,Cary,"",77.8852568378919,609072010.422363,166930.324843009,202009210154
142,27520,943,26,43958,Clayton,"",214.522953728559,1962402119.35425,374945.851452289,202009210154
143,27521,119,2,7149,Coats,"",166.456847111484,721041350.168091,174373.299688566,202009210154
144,27522,250,1,13652,Creedmoor,"",183.123351889833,2172960809.67273,361578.814896966,202009210154
145,27523,140,0,12782,Apex,"",109.529025191676,1210964088.06177,294058.887697931,202009210154
146,27524,322,4,13532,Four Oaks,"",237.954478273722,3831785222.9375,530912.577014992,202009210154
147,27525,266,1,15534,Franklinton,"",171.237285953393,2660281050.9928,421324.476104612,202009210154
148,27526,598,13,54027,Fuquay Varina,"",110.68539804172,2787678657.25134,460586.982042285,202009210154
149,27527,409,0,30234,Clayton,"",135.27816365681,1261348608.45837,213730.175971786,202009210154
150,27529,961,20,53854,Garner,"",178.445426523564,1666161335.17407,336033.618547781,202009210154
151,27530,696,22,40212,Goldsboro,"",173.082661891973,2920081393.96802,465673.796837526,202009210154
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202009210154
153,27534,625,10,31819,Goldsboro,"",196.423520538043,1995982542.31616,394454.137280507,202009210154
154,27536,462,31,16459,Henderson,"",280.697490734553,359552678.037964,148817.062353839,202009210154
155,27537,474,11,25321,Henderson,"",187.196398246515,5545289733.50195,795404.906342346,202009210154
156,27539,284,2,26567,Apex,"",106.899537019611,805959451.628174,335082.894750929,202009210154
157,27540,386,1,39075,Holly Springs,"",98.7843889955214,1299006108.57275,339054.617126205,202009210154
158,27541,38,0,4044,Hurdle Mills,"",93.9663699307616,1979862536.66309,328579.598479954,202009210154
159,27542,153,3,10043,Kenly,"",152.344916857513,2499059670.1123,366253.348192187,202009210154
160,27544,53,0,4291,Kittrell,"",123.514332323468,1645813165.28467,322022.503716068,202009210154
161,27545,680,22,30327,Knightdale,"",224.222639891846,885541868.759766,219250.012614228,202009210154
162,27546,446,26,22436,Lillington,"",198.787662684971,3433026188.83105,510775.88711738,202009210154
163,27549,548,27,25224,Louisburg,"",217.253409451316,6636124442.18066,817297.028533166,202009210154
164,27551,20,1,2205,Macon,"",90.702947845805,2443966870.98499,402849.299843212,202009210154
165,27553,26,0,2030,Manson,"",128.07881773399,1245206626.07959,217969.561788749,202009210154
166,27556,7,0,298,Middleburg,"",234.89932885906,67850312.0914307,63490.7222823736,202009210154
167,27557,169,1,9214,Middlesex,"",183.416540047753,2046463550.40088,338861.342265204,202009210154
168,27559,31,0,2874,Moncure,"",107.863604732081,1458825370.29968,366837.077035256,202009210154
169,27560,353,1,33691,Morrisville,"",104.775756136654,794384947.373291,268297.11970144,202009210154
170,27562,29,0,2791,New Hill,"",103.905410247223,1862081556.93738,349507.762295745,202009210154
171,27563,99,1,5312,Norlina,"",186.370481927711,1943381370.69177,412640.540954252,202009210154
172,27565,613,24,26057,Oxford,"",235.253482749357,9219811779.9552,826827.222809144,202009210154
173,27569,176,0,8984,Princeton,"",195.903829029386,2107084820.73511,313917.550563748,202009210154
174,27571,74,0,7385,Rolesville,"",100.203114421124,149121249.193359,94251.9264704589,202009210154
175,27572,60,0,7316,Rougemont,"",82.0120284308365,3003228111.9873,397658.617230022,202009210154
176,27573,125,6,11561,Roxboro,"",108.122134763429,501787874.430542,219611.309648669,202009210154
177,27574,145,0,15232,Roxboro,"",95.1943277310924,5527133817.3114,691755.452465683,202009210154
178,27576,600,8,20197,Selma,"",297.073822844977,2407427117.65723,339571.106645256,202009210154
179,27577,686,6,25214,Smithfield,"",272.071071626874,2877290650.99841,416726.966278933,202009210154
180,27581,49,0,3956,Stem,"",123.862487360971,1038615853.81189,246789.101888964,202009210154
181,27583,87,0,7012,Timberlake,"",124.07301768397,1327957318.65857,326956.719649922,202009210154
182,27587,908,31,74087,Wake Forest,"",122.55861352194,3132804734.81897,700749.84181148,202009210154
183,27589,137,4,8312,Warrenton,"",164.821944177093,4790731000.68542,626837.217934379,202009210154
184,27591,438,4,23448,Wendell,"",186.796315250768,1913446220.02844,380727.392057269,202009210154
185,27592,249,1,17368,Willow Spring,"",143.367111929986,1090932847.86865,312475.180771683,202009210154
186,27596,217,1,18655,Youngsville,"",116.322701688555,1519151285.28821,344366.073155402,202009210154
187,27597,424,4,25494,Zebulon,"",166.313642425669,3191967656.80884,568385.679042481,202009210154
188,27599,8,0,0,Chapel Hill,"",,4275416.30163574,15555.1510255833,202009210154
189,27601,158,2,12139,Raleigh,"",130.15899167971,49970514.2080078,41226.7428180515,202009210154
190,27603,1001,5,55479,Raleigh,"",180.42863065304,1420350588.63403,346107.072534996,202009210154
191,27604,1161,20,47645,Raleigh,"",243.677195928219,550434833.049927,194088.121184431,202009210154
192,27605,100,3,5253,Raleigh,"",190.367409099562,26954475.7900391,26465.2700663817,202009210154
193,27606,800,2,47938,Raleigh,"",166.882222871209,750229681.939209,267151.497057326,202009210154
194,27607,592,3,30296,Raleigh,"",195.405334037497,519162282.902344,200611.380547666,202009210154
195,27608,155,1,11603,Raleigh,"",133.586141515125,91889809.9622803,55583.7467967219,202009210154
196,27609,681,9,38631,Raleigh,"",176.283295798711,310136046.756592,95880.163026763,202009210154
197,27610,2359,42,74203,Raleigh,"",317.911674730132,1211166911.84558,327751.489063642,202009210154
198,27612,511,6,39208,Raleigh,"",130.330544786778,428868509.332275,164483.082879678,202009210154
199,27613,487,6,46521,Raleigh,"",104.683906192902,675406849.409912,184431.643996557,202009210154
200,27614,375,5,37689,Raleigh,"",99.4985274217942,829063194.918701,218912.319813944,202009210154
201,27615,626,19,46038,Raleigh,"",135.974629653764,525952454.993774,134192.839940925,202009210154
202,27616,1127,6,55260,Raleigh,"",203.944987332609,646426991.218628,201092.505637391,202009210154
203,27617,226,0,19511,Raleigh,"",115.832094715801,230483847.672241,125016.743498849,202009210154
204,27701,648,6,26489,Durham,"",244.629846351316,147212202.097778,89264.6755119976,202009210154
205,27703,1597,9,61351,Durham,"",260.305455493798,1376809528.09961,349864.156739061,202009210154
206,27704,1508,18,39369,Durham,"",383.042495364373,1307759376.10449,279407.953507315,202009210154
207,27705,1235,39,48078,Durham,"",256.874246016889,1155101566.94189,288440.086812307,202009210154
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202009210154
209,27707,1103,5,47036,Durham,"",234.501233098053,551326002.510864,228660.826032165,202009210154
210,27708,6,0,4635,Durham,"",12.9449838187702,24140532.868042,39624.2440738689,202009210154
211,27709,20,0,4,Durham,"",,166810196.870483,93465.8554704913,202009210154
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202009210154
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202009210154
214,27712,394,21,22055,Durham,"",178.644298345046,952678558.948486,239427.124284805,202009210154
215,27713,781,4,53996,Durham,"",144.640343729165,1004016276.63342,186930.768828538,202009210154
216,27801,472,12,21556,Rocky Mount,"",218.964557431806,1947625744.14368,298032.749540484,202009210154
217,27803,392,7,22337,Rocky Mount,"",175.493575681605,1209689022.16736,314786.382274833,202009210154
218,27804,667,17,29160,Rocky Mount,"",228.737997256516,1207912397.80139,237805.719395058,202009210154
219,27805,79,0,3769,Aulander,"",209.604669673653,3260348789.01416,427031.578041759,202009210154
220,27806,17,0,2441,Aurora,"",69.6435886931585,3806890944.80762,575449.481817415,202009210154
221,27807,221,3,6940,Bailey,"",318.443804034582,1393278091.89233,266050.599193056,202009210154
222,27808,35,1,2481,Bath,"",141.072148327287,1375581489.5946,320371.987641635,202009210154
223,27809,123,2,5254,Battleboro,"",234.107346783403,2127311815.53979,418206.140952668,202009210154
224,27810,44,0,4224,Belhaven,"",104.166666666667,5320714553.85889,863428.562860575,202009210154
225,27812,53,0,2951,Bethel,"",179.600135547272,1796512894.90283,307599.921723871,202009210154
226,27813,4,0,687,Black Creek,"",58.2241630276565,17954681.8726807,21851.3845296183,202009210154
227,27814,19,0,1801,Blounts Creek,"",105.496946141033,2084052221.88855,349050.345630614,202009210154
228,27816,52,0,2634,Castalia,"",197.418375094913,1727056405.90051,269780.663460198,202009210154
229,27817,120,0,7777,Chocowinity,"",154.301144400154,3011254799.10022,441922.251479678,202009210154
230,27818,34,0,1269,Como,"",267.927501970055,1775223218.97412,291672.91933713,202009210154
231,27820,40,2,3292,Conway,"",121.506682867558,1787180209.86865,300570.413456991,202009210154
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202009210154
233,27822,172,3,9119,Elm City,"",188.617172935629,2421416079.34338,500329.938801193,202009210154
234,27823,154,1,7812,Enfield,"",197.132616487455,5279947738.18738,591795.38238411,202009210154
235,27824,23,0,1540,Engelhard,"",149.350649350649,5755622445.56714,766498.765242208,202009210154
236,27826,33,2,1245,Fairfield,"",265.060240963855,5502010014.61365,681909.128335756,202009210154
237,27827,6,0,99,Falkland,"",606.060606060606,6818760.54968262,12365.1347191574,202009210154
238,27828,127,1,9031,Farmville,"",140.6267301517,1954373169.79175,304535.643741104,202009210154
239,27829,23,1,1872,Fountain,"",122.863247863248,1242859232.87109,276952.810668188,202009210154
240,27830,78,1,4858,Fremont,"",160.559901193907,1661392631.86707,301522.072838785,202009210154
241,27831,69,1,3588,Garysburg,"",192.307692307692,1733783751.73071,369102.732751728,202009210154
242,27832,68,0,2912,Gaston,"",233.516483516484,1029571544.94922,217897.088475999,202009210154
243,27834,1361,10,57505,Greenville,"",236.675071732893,5082356628.8689,890421.476518531,202009210154
244,27837,96,1,6506,Grimesland,"",147.556102059637,1710764546.60681,462288.004070908,202009210154
245,27839,40,0,3702,Halifax,"",108.049702863317,3728459644.54443,454921.143892168,202009210154
246,27840,22,2,535,Hamilton,"",411.214953271028,127567387.286499,59155.8177418193,202009210154
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202009210154
248,27842,13,0,1436,Henrico,"",90.5292479108635,414285932.678223,116849.514846702,202009210154
249,27843,22,0,946,Hobgood,"",232.558139534884,1458584246.23853,232329.162988765,202009210154
250,27844,72,0,3039,Hollister,"",236.920039486673,1251113401.94934,274076.283965929,202009210154
251,27845,19,0,2841,Jackson,"",66.8778599084829,2842001076.66528,416912.567186113,202009210154
252,27846,48,1,3069,Jamesville,"",156.402737047898,3050744149.28796,442133.927899832,202009210154
253,27847,21,0,1071,Kelford,"",196.078431372549,1048559305.60547,265580.578438826,202009210154
254,27849,32,0,1483,Lewiston Woodville,"",215.77882670263,2062202839.65674,367759.436044123,202009210154
255,27850,57,0,7413,Littleton,"",76.8919465803318,5554617534.52942,570792.398502674,202009210154
256,27851,125,0,5595,Lucama,"",223.413762287757,1253082833.57764,200836.347936783,202009210154
257,27852,49,0,3454,Macclesfield,"",141.86450492183,1418996205.83582,268041.951522527,202009210154
258,27853,10,0,436,Margarettsville,"",229.357798165138,1061331085.73535,233986.055045062,202009210154
259,27855,130,1,6105,Murfreesboro,"",212.940212940213,1379257056.24951,246550.621363096,202009210154
260,27856,334,4,17301,Nashville,"",193.052424715334,3696764195.94336,508647.139191863,202009210154
261,27857,42,1,1601,Oak City,"",262.336039975016,2180191629.70935,354763.313675516,202009210154
262,27858,1686,7,58170,Greenville,"",289.840123775142,1683129152.90881,395293.630437,202009210154
263,27860,45,1,2062,Pantego,"",218.23472356935,4384086912.80859,475177.331131482,202009210154
264,27862,9,0,945,Pendleton,"",95.2380952380952,1337735767.81812,305131.144563485,202009210154
265,27863,177,1,12670,Pikeville,"",139.700078926598,1822358483.62146,414140.550515842,202009210154
266,27864,104,1,4823,Pinetops,"",215.633423180593,1058515929.69434,223861.53375515,202009210154
267,27865,22,1,2003,Pinetown,"",109.835247129306,3183419700.15735,407140.115990912,202009210154
268,27866,20,1,672,Pleasant Hill,"",297.619047619048,548856343.547363,183824.668332886,202009210154
269,27869,81,11,2167,Rich Square,"",373.788647900323,2314340977.34839,283794.508144883,202009210154
270,27870,447,14,26633,Roanoke Rapids,"",167.836894078774,1958976214.39966,237465.130853914,202009210154
271,27871,77,3,4466,Robersonville,"",172.413793103448,2640265625.23401,370404.169208956,202009210154
272,27872,7,0,429,Roxobel,"",163.170163170163,78668396.3901367,60062.9164687203,202009210154
273,27874,76,1,4766,Scotland Neck,"",159.462861938733,3988089594.78687,425091.541566969,202009210154
274,27875,7,0,511,Scranton,"",136.986301369863,1462926064.75208,668994.049821798,202009210154
275,27876,27,1,1290,Seaboard,"",209.302325581395,1161065802.28784,286123.221519332,202009210154
276,27880,86,0,3280,Sims,"",262.19512195122,661768421.449585,178936.521495753,202009210154
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202009210154
278,27882,214,3,7927,Spring Hope,"",269.963416172575,2721376125.90833,404465.358087667,202009210154
279,27883,77,1,4361,Stantonsburg,"",176.565008025682,2149873597.18677,378850.12800901,202009210154
280,27884,24,0,1545,Stokes,"",155.339805825243,1118165618.53992,178810.199825372,202009210154
281,27885,55,2,859,Swanquarter,"",640.279394644936,3236637890.30994,778832.459471456,202009210154
282,27886,540,22,21595,Tarboro,"",250.057883769391,5534275751.92761,530150.851444626,202009210154
283,27888,71,0,2803,Walstonburg,"",253.300035676061,1661899290.0293,260588.447365408,202009210154
284,27889,585,14,27543,Washington,"",212.395163925498,4746901259.41052,624948.845007958,202009210154
285,27890,47,2,2398,Weldon,"",195.996663886572,250295126.203369,88214.5142201125,202009210154
286,27891,83,3,5011,Whitakers,"",165.635601676312,3802342458.24487,551887.618669609,202009210154
287,27892,262,4,14363,Williamston,"",182.413144886166,4740161664.64209,528153.604658045,202009210154
288,27893,1141,25,40647,Wilson,"",280.709523458066,3134674028.43115,441390.734015219,202009210154
289,27896,388,13,21212,Wilson,"",182.915330944748,1013992738.34033,260787.736893695,202009210154
290,27897,51,1,2467,Woodland,"",206.728820429672,1262848506.99878,250563.523857377,202009210154
291,27909,638,29,40958,Elizabeth City,"",155.769324674056,6356628470.42627,720925.199090358,202009210154
292,27910,445,25,11609,Ahoskie,"",383.32328365923,3854004911.8667,558805.248838311,202009210154
293,27915,10,0,758,Avon,"",131.926121372032,132797325.68457,159985.858445685,202009210154
294,27916,2,0,554,Aydlett,"",36.101083032491,175446906.710938,88834.9392660151,202009210154
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202009210154
296,27919,15,1,1211,Belvidere,"",123.864574731627,1805677755.21484,260299.205087965,202009210154
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202009210154
298,27921,50,3,5366,Camden,"",93.179276928811,2216306760.15601,371309.805402765,202009210154
