OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
110,27371,198,2,7778,Troy,"",254.564155309848,4076136455.00793,473833.643450898,202009051952
111,27376,126,5,9884,West End,"",127.478753541076,1781050002.06519,320932.333330313,202009051952
112,27377,122,0,9597,Whitsett,"",127.123059289361,736936774.92627,183024.518653502,202009051952
113,27379,62,1,6057,Yanceyville,"",102.360904738319,2663338769.75159,422550.665080929,202009051952
114,27401,310,9,20221,Greensboro,"",153.305969042085,171748092.127686,100334.769337553,202009051952
115,27403,212,8,21278,Greensboro,"",99.6334241940032,159396286.028687,87465.2545388649,202009051952
116,27405,935,17,52510,Greensboro,"",178.061321653018,886695637.391357,284328.526421691,202009051952
117,27406,871,39,60755,Greensboro,"",143.362686198667,1894160074.00403,327705.317343953,202009051952
118,27407,813,12,49837,Greensboro,"",163.131809699621,840498790.451172,227731.576408348,202009051952
119,27408,195,0,17406,Greensboro,"",112.03033436746,221403500.549561,80148.1616765212,202009051952
120,27409,220,2,17953,Greensboro,"",122.542193505264,603872824.646484,239783.02449594,202009051952
121,27410,471,7,56968,Greensboro,"",82.6779946636708,859363574.914917,272309.563854046,202009051952
122,27411,1,0,847,Greensboro,"",11.8063754427391,713742.998291016,5860.23208289576,202009051952
123,27412,1,0,1886,Greensboro,"",5.30222693531283,4771290.83532715,13054.7888333439,202009051952
124,27455,297,9,29197,Greensboro,"",101.722779737644,816075696.678345,198282.860420201,202009051952
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202009051952
126,27501,316,1,21338,Angier,"",148.092604742713,1683348454.90833,329143.189780915,202009051952
127,27502,377,3,43747,Apex,"",86.1773378745971,840126405.51062,242725.298081049,202009051952
128,27503,28,0,7222,Bahama,"",38.7704237053448,1054708975.44934,246183.053747647,202009051952
129,27504,280,4,16320,Benson,"",171.56862745098,2584462015.08862,486262.181304732,202009051952
130,27505,137,5,7308,Broadway,"",187.465790914067,1509842573.20557,320128.840505679,202009051952
131,27507,25,1,2053,Bullock,"",121.773015099854,1354883649.98218,266873.357504053,202009051952
132,27508,49,0,2340,Bunn,"",209.401709401709,312599782.273071,114289.902416244,202009051952
133,27509,652,27,6935,Butner,"",940.158615717376,507253453.414795,156294.942704551,202009051952
134,27510,228,4,14543,Carrboro,"",156.776456026955,88705554.5671387,57867.6032694508,202009051952
135,27511,395,3,34041,Cary,"",116.036544167328,333520579.048462,98702.6527265331,202009051952
136,27513,376,2,49003,Cary,"",76.7299961226864,474399121.186279,162336.294574525,202009051952
137,27514,656,17,32847,Chapel Hill,"",199.713824702408,579057212.663452,190879.985276748,202009051952
138,27516,660,12,44117,Chapel Hill,"",149.602194165514,2564236091.9281,438904.079251583,202009051952
139,27517,302,3,28831,Chapel Hill,"",104.748361139052,1520140847.99951,299162.993678501,202009051952
140,27518,176,1,22765,Cary,"",77.3116626400176,262665807.612671,130741.025823352,202009051952
141,27519,435,4,59960,Cary,"",72.5483655770514,609072010.422363,166930.324843009,202009051952
142,27520,891,26,43958,Clayton,"",202.693480140134,1962402119.35425,374945.851452289,202009051952
143,27521,113,1,7149,Coats,"",158.064064904182,721041350.168091,174373.299688566,202009051952
144,27522,241,1,13652,Creedmoor,"",176.530911221799,2172960809.67273,361578.814896966,202009051952
145,27523,128,0,12782,Apex,"",100.140823032389,1210964088.06177,294058.887697931,202009051952
146,27524,302,3,13532,Four Oaks,"",223.174697014484,3831785222.9375,530912.577014992,202009051952
147,27525,242,1,15534,Franklinton,"",155.787305265868,2660281050.9928,421324.476104612,202009051952
148,27526,531,13,54027,Fuquay Varina,"",98.2841912377145,2787678657.25134,460586.982042285,202009051952
149,27527,370,0,30234,Clayton,"",122.378778858239,1261348608.45837,213730.175971786,202009051952
150,27529,917,20,53854,Garner,"",170.275188472537,1666161335.17407,336033.618547781,202009051952
151,27530,616,17,40212,Goldsboro,"",153.188103053815,2920081393.96802,465673.796837526,202009051952
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202009051952
153,27534,532,10,31819,Goldsboro,"",167.195700681982,1995982542.31616,394454.137280507,202009051952
154,27536,444,31,16459,Henderson,"",269.761224861778,359552678.037964,148817.062353839,202009051952
155,27537,433,10,25321,Henderson,"",171.004304727301,5545289733.50195,795404.906342346,202009051952
156,27539,246,2,26567,Apex,"",92.5960778409305,805959451.628174,335082.894750929,202009051952
157,27540,348,1,39075,Holly Springs,"",89.0595009596929,1299006108.57275,339054.617126205,202009051952
158,27541,32,0,4044,Hurdle Mills,"",79.1295746785361,1979862536.66309,328579.598479954,202009051952
159,27542,142,3,10043,Kenly,"",141.392014338345,2499059670.1123,366253.348192187,202009051952
160,27544,46,0,4291,Kittrell,"",107.201118620368,1645813165.28467,322022.503716068,202009051952
161,27545,626,22,30327,Knightdale,"",206.416724371023,885541868.759766,219250.012614228,202009051952
162,27546,326,25,22436,Lillington,"",145.302192904261,3433026188.83105,510775.88711738,202009051952
163,27549,520,26,25224,Louisburg,"",206.152870282271,6636124442.18066,817297.028533166,202009051952
164,27551,20,1,2205,Macon,"",90.702947845805,2443966870.98499,402849.299843212,202009051952
165,27553,24,0,2030,Manson,"",118.226600985222,1245206626.07959,217969.561788749,202009051952
166,27556,6,0,298,Middleburg,"",201.342281879195,67850312.0914307,63490.7222823736,202009051952
167,27557,149,0,9214,Middlesex,"",161.710440633818,2046463550.40088,338861.342265204,202009051952
168,27559,27,0,2874,Moncure,"",93.9457202505219,1458825370.29968,366837.077035256,202009051952
169,27560,328,1,33691,Morrisville,"",97.3553768068624,794384947.373291,268297.11970144,202009051952
170,27562,28,0,2791,New Hill,"",100.322465066284,1862081556.93738,349507.762295745,202009051952
171,27563,97,1,5312,Norlina,"",182.605421686747,1943381370.69177,412640.540954252,202009051952
172,27565,543,23,26057,Oxford,"",208.389300379936,9219811779.9552,826827.222809144,202009051952
173,27569,169,0,8984,Princeton,"",188.112199465717,2107084820.73511,313917.550563748,202009051952
174,27571,67,0,7385,Rolesville,"",90.7244414353419,149121249.193359,94251.9264704589,202009051952
175,27572,58,0,7316,Rougemont,"",79.2782941498086,3003228111.9873,397658.617230022,202009051952
176,27573,111,6,11561,Roxboro,"",96.0124556699247,501787874.430542,219611.309648669,202009051952
177,27574,120,0,15232,Roxboro,"",78.781512605042,5527133817.3114,691755.452465683,202009051952
178,27576,569,7,20197,Selma,"",281.725008664653,2407427117.65723,339571.106645256,202009051952
179,27577,655,5,25214,Smithfield,"",259.776314745776,2877290650.99841,416726.966278933,202009051952
180,27581,45,0,3956,Stem,"",113.751263902932,1038615853.81189,246789.101888964,202009051952
181,27583,79,0,7012,Timberlake,"",112.664004563605,1327957318.65857,326956.719649922,202009051952
182,27587,831,30,74087,Wake Forest,"",112.165427132965,3132804734.81897,700749.84181148,202009051952
183,27589,123,4,8312,Warrenton,"",147.978825794033,4790731000.68542,626837.217934379,202009051952
184,27591,398,4,23448,Wendell,"",169.737291026953,1913446220.02844,380727.392057269,202009051952
185,27592,237,1,17368,Willow Spring,"",136.457853523722,1090932847.86865,312475.180771683,202009051952
186,27596,203,1,18655,Youngsville,"",108.818011257036,1519151285.28821,344366.073155402,202009051952
187,27597,402,3,25494,Zebulon,"",157.684160979054,3191967656.80884,568385.679042481,202009051952
188,27599,9,0,0,Chapel Hill,"",,4275416.30163574,15555.1510255833,202009051952
189,27601,152,2,12139,Raleigh,"",125.216245160227,49970514.2080078,41226.7428180515,202009051952
190,27603,927,5,55479,Raleigh,"",167.090250365003,1420350588.63403,346107.072534996,202009051952
191,27604,1103,19,47645,Raleigh,"",231.503830412425,550434833.049927,194088.121184431,202009051952
192,27605,84,2,5253,Raleigh,"",159.908623643632,26954475.7900391,26465.2700663817,202009051952
193,27606,708,2,47938,Raleigh,"",147.69076724102,750229681.939209,267151.497057326,202009051952
194,27607,499,1,30296,Raleigh,"",164.708212305255,519162282.902344,200611.380547666,202009051952
195,27608,145,1,11603,Raleigh,"",124.967680772214,91889809.9622803,55583.7467967219,202009051952
196,27609,642,8,38631,Raleigh,"",166.187776656053,310136046.756592,95880.163026763,202009051952
197,27610,2266,39,74203,Raleigh,"",305.378488740347,1211166911.84558,327751.489063642,202009051952
198,27612,485,6,39208,Raleigh,"",123.69924505203,428868509.332275,164483.082879678,202009051952
199,27613,450,5,46521,Raleigh,"",96.7305088024763,675406849.409912,184431.643996557,202009051952
200,27614,349,3,37689,Raleigh,"",92.5999628538831,829063194.918701,218912.319813944,202009051952
201,27615,560,14,46038,Raleigh,"",121.638646335636,525952454.993774,134192.839940925,202009051952
202,27616,1048,5,55260,Raleigh,"",189.648932319942,646426991.218628,201092.505637391,202009051952
203,27617,209,0,19511,Raleigh,"",107.119061042489,230483847.672241,125016.743498849,202009051952
204,27701,621,5,26489,Durham,"",234.436936086677,147212202.097778,89264.6755119976,202009051952
205,27703,1515,9,61351,Durham,"",246.939740183534,1376809528.09961,349864.156739061,202009051952
206,27704,1442,16,39369,Durham,"",366.278036018187,1307759376.10449,279407.953507315,202009051952
207,27705,1128,37,48078,Durham,"",234.618744540122,1155101566.94189,288440.086812307,202009051952
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202009051952
209,27707,1039,5,47036,Durham,"",220.89463389744,551326002.510864,228660.826032165,202009051952
210,27708,5,0,4635,Durham,"",10.7874865156419,24140532.868042,39624.2440738689,202009051952
211,27709,19,0,4,Durham,"",,166810196.870483,93465.8554704913,202009051952
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202009051952
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202009051952
214,27712,370,21,22055,Durham,"",167.76241215144,952678558.948486,239427.124284805,202009051952
215,27713,730,4,53996,Durham,"",135.195199644418,1004016276.63342,186930.768828538,202009051952
216,27801,409,9,21556,Rocky Mount,"",189.738355910187,1947625744.14368,298032.749540484,202009051952
217,27803,323,7,22337,Rocky Mount,"",144.603124860098,1209689022.16736,314786.382274833,202009051952
218,27804,577,10,29160,Rocky Mount,"",197.873799725652,1207912397.80139,237805.719395058,202009051952
219,27805,69,0,3769,Aulander,"",183.072433006102,3260348789.01416,427031.578041759,202009051952
220,27806,16,0,2441,Aurora,"",65.5469070053257,3806890944.80762,575449.481817415,202009051952
221,27807,208,3,6940,Bailey,"",299.71181556196,1393278091.89233,266050.599193056,202009051952
222,27808,32,1,2481,Bath,"",128.980249899234,1375581489.5946,320371.987641635,202009051952
223,27809,109,2,5254,Battleboro,"",207.460982108869,2127311815.53979,418206.140952668,202009051952
224,27810,40,0,4224,Belhaven,"",94.6969696969697,5320714553.85889,863428.562860575,202009051952
225,27812,38,0,2951,Bethel,"",128.769908505591,1796512894.90283,307599.921723871,202009051952
226,27813,4,0,687,Black Creek,"",58.2241630276565,17954681.8726807,21851.3845296183,202009051952
227,27814,13,0,1801,Blounts Creek,"",72.1821210438645,2084052221.88855,349050.345630614,202009051952
228,27816,38,0,2634,Castalia,"",144.267274107821,1727056405.90051,269780.663460198,202009051952
229,27817,102,0,7777,Chocowinity,"",131.155972740131,3011254799.10022,441922.251479678,202009051952
230,27818,27,0,1269,Como,"",212.765957446809,1775223218.97412,291672.91933713,202009051952
231,27820,39,2,3292,Conway,"",118.469015795869,1787180209.86865,300570.413456991,202009051952
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202009051952
233,27822,145,3,9119,Elm City,"",159.008663230617,2421416079.34338,500329.938801193,202009051952
234,27823,151,0,7812,Enfield,"",193.292370711726,5279947738.18738,591795.38238411,202009051952
235,27824,23,0,1540,Engelhard,"",149.350649350649,5755622445.56714,766498.765242208,202009051952
236,27826,21,1,1245,Fairfield,"",168.674698795181,5502010014.61365,681909.128335756,202009051952
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202009051952
238,27828,103,0,9031,Farmville,"",114.051600044292,1954373169.79175,304535.643741104,202009051952
239,27829,18,1,1872,Fountain,"",96.1538461538462,1242859232.87109,276952.810668188,202009051952
240,27830,69,1,4858,Fremont,"",142.033758748456,1661392631.86707,301522.072838785,202009051952
241,27831,54,1,3588,Garysburg,"",150.501672240803,1733783751.73071,369102.732751728,202009051952
242,27832,56,0,2912,Gaston,"",192.307692307692,1029571544.94922,217897.088475999,202009051952
243,27834,1185,8,57505,Greenville,"",206.069037475002,5082356628.8689,890421.476518531,202009051952
244,27837,73,0,6506,Grimesland,"",112.204119274516,1710764546.60681,462288.004070908,202009051952
245,27839,37,0,3702,Halifax,"",99.9459751485683,3728459644.54443,454921.143892168,202009051952
246,27840,20,2,535,Hamilton,"",373.831775700935,127567387.286499,59155.8177418193,202009051952
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202009051952
248,27842,12,0,1436,Henrico,"",83.5654596100279,414285932.678223,116849.514846702,202009051952
249,27843,13,0,946,Hobgood,"",137.420718816068,1458584246.23853,232329.162988765,202009051952
250,27844,71,0,3039,Hollister,"",233.629483382692,1251113401.94934,274076.283965929,202009051952
251,27845,16,0,2841,Jackson,"",56.3181978176698,2842001076.66528,416912.567186113,202009051952
252,27846,38,0,3069,Jamesville,"",123.818833496253,3050744149.28796,442133.927899832,202009051952
253,27847,21,0,1071,Kelford,"",196.078431372549,1048559305.60547,265580.578438826,202009051952
254,27849,28,0,1483,Lewiston Woodville,"",188.806473364801,2062202839.65674,367759.436044123,202009051952
255,27850,54,0,7413,Littleton,"",72.8450020234723,5554617534.52942,570792.398502674,202009051952
256,27851,109,0,5595,Lucama,"",194.816800714924,1253082833.57764,200836.347936783,202009051952
257,27852,43,0,3454,Macclesfield,"",124.493341053851,1418996205.83582,268041.951522527,202009051952
258,27853,9,0,436,Margarettsville,"",206.422018348624,1061331085.73535,233986.055045062,202009051952
259,27855,118,1,6105,Murfreesboro,"",193.284193284193,1379257056.24951,246550.621363096,202009051952
260,27856,275,2,17301,Nashville,"",158.950349690769,3696764195.94336,508647.139191863,202009051952
261,27857,40,1,1601,Oak City,"",249.843847595253,2180191629.70935,354763.313675516,202009051952
262,27858,1497,5,58170,Greenville,"",257.3491490459,1683129152.90881,395293.630437,202009051952
263,27860,40,1,2062,Pantego,"",193.986420950533,4384086912.80859,475177.331131482,202009051952
264,27862,6,0,945,Pendleton,"",63.4920634920635,1337735767.81812,305131.144563485,202009051952
265,27863,152,1,12670,Pikeville,"",119.968429360695,1822358483.62146,414140.550515842,202009051952
266,27864,90,1,4823,Pinetops,"",186.605846983205,1058515929.69434,223861.53375515,202009051952
267,27865,19,0,2003,Pinetown,"",94.8577134298552,3183419700.15735,407140.115990912,202009051952
268,27866,12,1,672,Pleasant Hill,"",178.571428571429,548856343.547363,183824.668332886,202009051952
269,27869,74,11,2167,Rich Square,"",341.48592524227,2314340977.34839,283794.508144883,202009051952
270,27870,414,11,26633,Roanoke Rapids,"",155.446250891751,1958976214.39966,237465.130853914,202009051952
271,27871,63,2,4466,Robersonville,"",141.065830721003,2640265625.23401,370404.169208956,202009051952
272,27872,6,0,429,Roxobel,"",139.86013986014,78668396.3901367,60062.9164687203,202009051952
273,27874,59,0,4766,Scotland Neck,"",123.7935375577,3988089594.78687,425091.541566969,202009051952
274,27875,4,0,511,Scranton,"",78.2778864970646,1462926064.75208,668994.049821798,202009051952
275,27876,24,1,1290,Seaboard,"",186.046511627907,1161065802.28784,286123.221519332,202009051952
276,27880,75,0,3280,Sims,"",228.658536585366,661768421.449585,178936.521495753,202009051952
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202009051952
278,27882,167,3,7927,Spring Hope,"",210.67238551785,2721376125.90833,404465.358087667,202009051952
279,27883,64,1,4361,Stantonsburg,"",146.755331346022,2149873597.18677,378850.12800901,202009051952
280,27884,14,0,1545,Stokes,"",90.6148867313916,1118165618.53992,178810.199825372,202009051952
281,27885,53,2,859,Swanquarter,"",616.996507566938,3236637890.30994,778832.459471456,202009051952
282,27886,425,11,21595,Tarboro,"",196.804815929613,5534275751.92761,530150.851444626,202009051952
283,27888,57,0,2803,Walstonburg,"",203.353549768106,1661899290.0293,260588.447365408,202009051952
284,27889,419,8,27543,Washington,"",152.125766982536,4746901259.41052,624948.845007958,202009051952
285,27890,45,2,2398,Weldon,"",187.656380316931,250295126.203369,88214.5142201125,202009051952
286,27891,74,3,5011,Whitakers,"",147.675114747555,3802342458.24487,551887.618669609,202009051952
287,27892,232,3,14363,Williamston,"",161.526143563322,4740161664.64209,528153.604658045,202009051952
288,27893,1021,21,40647,Wilson,"",251.187049474746,3134674028.43115,441390.734015219,202009051952
289,27896,343,11,21212,Wilson,"",161.70092400528,1013992738.34033,260787.736893695,202009051952
290,27897,45,1,2467,Woodland,"",182.407782732063,1262848506.99878,250563.523857377,202009051952
291,27909,554,26,40958,Elizabeth City,"",135.260510767127,6356628470.42627,720925.199090358,202009051952
292,27910,364,16,11609,Ahoskie,"",313.549832026876,3854004911.8667,558805.248838311,202009051952
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202009051952
294,27916,2,0,554,Aydlett,"",36.101083032491,175446906.710938,88834.9392660151,202009051952
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202009051952
296,27919,13,0,1211,Belvidere,"",107.349298100743,1805677755.21484,260299.205087965,202009051952
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202009051952
