OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
37,27104,259,4,29383,Winston Salem,,88.1462069904367,337669863.683838,130394.134288752,202007101336
38,27105,639,4,40186,Winston Salem,,159.010600706714,950547784.577881,208375.813794777,202007101336
39,27106,438,4,51378,Winston Salem,,85.2504963213827,787324720.967285,203893.681115083,202007101336
40,27107,721,7,52432,Winston Salem,,137.511443393348,1859279716.41162,319111.813640457,202007101336
41,27127,461,5,38510,Winston Salem,,119.709166450273,820319160.873047,213438.375685158,202007101336
42,27157,NA,NA,5,Winston Salem,Population <500 and Cases <5,NA,827769.094482422,4216.57245655308,202007101336
43,27203,424,15,21876,Asheboro,,193.819711098921,589408161.410522,188062.356665824,202007101336
44,27205,355,2,34549,Asheboro,,102.752612231903,6255653514.79199,588011.232518038,202007101336
45,27207,45,1,3806,Bear Creek,,118.23436678928,2300194678.82397,473699.237818467,202007101336
46,27208,15,0,1691,Bennett,,88.7049083382614,1029479783.1405,215638.108979383,202007101336
47,27209,114,5,4151,Biscoe,,274.632618646109,1198089302.20734,259108.004034657,202007101336
48,27212,47,0,1600,Blanch,,293.75,1328181375.12305,277007.39975067,202007101336
49,27214,53,1,11747,Browns Summit,,45.117902443177,1414533235.94788,324969.092830869,202007101336
50,27215,279,3,44892,Burlington,,62.14915797915,1827823774.30115,298200.358945539,202007101336
51,27217,629,33,39111,Burlington,,160.824320523638,3473433663.33496,513818.51476852,202007101336
52,27229,80,0,4014,Candor,,199.302441454908,2747739848.89313,367384.611313313,202007101336
53,27231,5,0,2048,Cedar Grove,,24.4140625,987771348.581177,209108.769362036,202007101336
54,27233,9,0,3647,Climax,,24.6778173841514,703252829.253662,187154.002103638,202007101336
55,27235,17,0,4575,Colfax,,37.1584699453552,380654027.583252,148521.339190303,202007101336
56,27239,37,0,9629,Denton,,38.4255893654585,4319759872.9696,429373.198159064,202007101336
57,27242,11,0,2668,Eagle Springs,,41.2293853073463,1480408484.01825,321391.030328654,202007101336
58,27243,34,1,4665,Efland,,72.8831725616292,1142332751.10315,311755.144165646,202007101336
59,27244,36,0,16259,Elon,,22.1415831231933,1541989025.453,399696.340130384,202007101336
60,27248,31,1,4835,Franklinville,,64.1158221302999,942909114.352783,215710.992817749,202007101336
61,27249,56,0,13355,Gibsonville,,41.9318607263197,1679803774.77087,397477.611919868,202007101336
62,27252,9,1,2264,Goldston,,39.7526501766784,1142470673.17163,220926.147155476,202007101336
63,27253,223,1,31464,Graham,,70.8746503941012,2351372927.78931,521476.969804177,202007101336
64,27258,44,0,7740,Haw River,,56.8475452196382,473631125.268677,312686.877842211,202007101336
65,27260,282,8,25696,High Point,,109.744707347447,348441568.963501,133229.878739789,202007101336
66,27262,191,4,24764,High Point,,77.1280891616863,368730084.700928,171087.864383377,202007101336
67,27263,130,1,22320,High Point,,58.2437275985663,1121512604.52234,249658.228757679,202007101336
68,27265,266,20,50038,High Point,,53.1595987049842,1172957282.41284,307481.490778656,202007101336
69,27268,1,0,1695,High Point,,5.89970501474926,2495618.64758301,8251.66869064816,202007101336
70,27278,160,0,27181,Hillsborough,,58.8646480997756,2885765742.02771,502574.675043234,202007101336
71,27281,24,0,3710,Jackson Springs,,64.6900269541779,2095606802.2608,479969.724586594,202007101336
72,27282,57,2,16597,Jamestown,,34.343556064349,404066994.873657,168803.970950205,202007101336
73,27283,12,0,2982,Julian,,40.2414486921529,711286368.914917,161239.518798817,202007101336
74,27284,286,4,56201,Kernersville,,50.8887742210993,2233069317.10205,420748.080109325,202007101336
75,27288,90,0,23585,Eden,,38.1598473606106,1951079100.05676,304615.616752016,202007101336
76,27291,1,0,1538,Leasburg,,6.50195058517555,1492904663.44434,314720.365319101,202007101336
77,27292,366,5,41465,Lexington,,88.2672133124322,4270233445.18579,407599.915340798,202007101336
78,27295,281,10,39191,Lexington,,71.7001352351305,3631502180.53174,466742.919509858,202007101336
79,27298,73,0,10440,Liberty,,69.9233716475096,2639148530.03284,431527.987760386,202007101336
80,27299,32,0,5254,Linwood,,60.9059763989342,822543412.257813,203597.604040365,202007101336
81,27301,46,2,10019,Mc Leansville,,45.9127657450843,900133716.655151,287107.537324028,202007101336
82,27302,205,0,32302,Mebane,,63.4635626277011,3198656461.27478,644303.59427532,202007101336
83,27305,21,1,1585,Milton,,132.492113564669,687167820.539429,263836.485514183,202007101336
84,27306,45,2,5945,Mount Gilead,,75.6938603868797,5305900334.83325,426306.558627535,202007101336
85,27310,26,1,8562,Oak Ridge,,30.3667367437515,526240082.103149,140986.043049622,202007101336
86,27311,5,0,3220,Pelham,,15.527950310559,1338371966.32642,293760.993606137,202007101336
87,27312,129,18,22205,Pittsboro,,58.0950236433236,5005768374.64233,617961.777569282,202007101336
88,27313,86,16,7288,Pleasant Garden,,118.002195389682,760352714.59021,181619.740165306,202007101336
89,27314,4,0,1138,Prospect Hill,,35.1493848857645,773578280.842896,162162.976448062,202007101336
90,27315,3,0,2140,Providence,,14.018691588785,697810511.310425,179457.95829655,202007101336
91,27316,131,10,7156,Ramseur,,183.063163778647,1975410509.03577,278228.393914438,202007101336
92,27317,130,3,17851,Randleman,,72.8250518178253,1700826686.43616,339539.515262609,202007101336
93,27320,115,2,38894,Reidsville,,29.5675425515504,6966725984.64832,658218.836963247,202007101336
94,27325,88,0,7676,Robbins,,114.643043251694,2401051783.47894,409075.895347679,202007101336
95,27326,18,1,3692,Ruffin,,48.7540628385699,1884156536.74561,359587.547530237,202007101336
96,27330,595,7,39529,Sanford,,150.522401275013,6011213414.18433,528161.840140257,202007101336
97,27332,351,3,33549,Sanford,,104.62308861665,2996782209.29614,417113.164836099,202007101336
98,27340,NA,NA,34,Saxapahaw,Population <500 and Cases <5,NA,694758.987792969,3852.87240074502,202007101336
99,27341,32,0,5820,Seagrove,,54.9828178694158,2678433259.4787,311632.157547413,202007101336
100,27343,4,0,1840,Semora,,21.7391304347826,1390260353.39624,348769.311430722,202007101336
101,27344,695,20,19290,Siler City,,360.290305857957,4591228058.44531,607903.308882544,202007101336
102,27349,14,0,5850,Snow Camp,,23.9316239316239,1831279532.651,381750.490582419,202007101336
103,27350,19,0,7508,Sophia,,25.3063399041023,1066449848.573,204602.636460839,202007101336
104,27355,34,0,3196,Staley,,106.382978723404,1016358702.6969,245160.332752788,202007101336
105,27356,37,1,3513,Star,,105.323085681754,1815293543.21783,348288.37985576,202007101336
106,27357,44,1,8325,Stokesdale,,52.8528528528529,1273124268.28796,223115.118835702,202007101336
107,27358,91,1,15960,Summerfield,,57.0175438596491,1557557662.14905,323017.176053331,202007101336
108,27360,332,0,48331,Thomasville,,68.6929713848255,2458732404.91687,372395.85217249,202007101336
109,27370,70,0,14622,Trinity,,47.8730679797565,1663817222.16028,344702.900725307,202007101336
110,27371,88,1,7778,Troy,,113.139624582155,4076136455.00793,473833.643450898,202007101336
111,27376,71,1,9884,West End,,71.8332658842574,1781050002.06519,320932.333330313,202007101336
112,27377,54,0,9597,Whitsett,,56.2675836198812,736936774.92627,183024.518653502,202007101336
113,27379,25,0,6057,Yanceyville,,41.2745583622255,2663338769.75159,422550.665080929,202007101336
114,27401,133,3,20221,Greensboro,,65.7732060728945,171748092.127686,100334.769337553,202007101336
115,27403,76,5,21278,Greensboro,,35.7176426355861,159396286.028687,87465.2545388649,202007101336
116,27405,541,9,52510,Greensboro,,103.027994667682,886695637.391357,284328.526421691,202007101336
117,27406,376,33,60755,Greensboro,,61.8879104600444,1894160074.00403,327705.317343953,202007101336
118,27407,388,8,49837,Greensboro,,77.853803399081,840498790.451172,227731.576408348,202007101336
119,27408,72,0,17406,Greensboro,,41.3650465356774,221403500.549561,80148.1616765212,202007101336
120,27409,88,2,17953,Greensboro,,49.0168774021055,603872824.646484,239783.02449594,202007101336
121,27410,202,3,56968,Greensboro,,35.4585030192389,859363574.914917,272309.563854046,202007101336
122,27411,0,0,847,Greensboro,,0,713742.998291016,5860.23208289576,202007101336
123,27412,0,0,1886,Greensboro,,0,4771290.83532715,13054.7888333439,202007101336
124,27455,105,3,29197,Greensboro,,35.962598897147,816075696.678345,198282.860420201,202007101336
125,27498,NA,NA,13,Greensboro,Population <500 and Cases <5,NA,3369264.12316895,7774.18760349114,202007101336
126,27501,134,1,21338,Angier,,62.7987627706439,1683348454.90833,329143.189780915,202007101336
127,27502,177,2,43747,Apex,,40.4599172514687,840126405.51062,242725.298081049,202007101336
128,27503,23,0,7222,Bahama,,31.8471337579618,1054708975.44934,246183.053747647,202007101336
129,27504,151,1,16320,Benson,,92.5245098039216,2584462015.08862,486262.181304732,202007101336
130,27505,83,2,7308,Broadway,,113.574165298303,1509842573.20557,320128.840505679,202007101336
131,27507,10,0,2053,Bullock,,48.7092060399415,1354883649.98218,266873.357504053,202007101336
132,27508,5,0,2340,Bunn,,21.3675213675214,312599782.273071,114289.902416244,202007101336
133,27509,481,26,6935,Butner,,693.583273251622,507253453.414795,156294.942704551,202007101336
134,27510,112,2,14543,Carrboro,,77.0129959430654,88705554.5671387,57867.6032694508,202007101336
135,27511,191,2,34041,Cary,,56.1088099644546,333520579.048462,98702.6527265331,202007101336
136,27513,164,1,49003,Cary,,33.4673387343632,474399121.186279,162336.294574525,202007101336
137,27514,178,16,32847,Chapel Hill,,54.1906414588851,579057212.663452,190879.985276748,202007101336
138,27516,179,3,44117,Chapel Hill,,40.5739284176168,2564236091.9281,438904.079251583,202007101336
139,27517,137,0,28831,Chapel Hill,,47.5182962783115,1520140847.99951,299162.993678501,202007101336
140,27518,66,0,22765,Cary,,28.9918734900066,262665807.612671,130741.025823352,202007101336
141,27519,170,2,59960,Cary,,28.3522348232155,609072010.422363,166930.324843009,202007101336
142,27520,431,23,43958,Clayton,,98.0481368579098,1962402119.35425,374945.851452289,202007101336
143,27521,35,0,7149,Coats,,48.95789620926,721041350.168091,174373.299688566,202007101336
144,27522,134,0,13652,Creedmoor,,98.1541166129505,2172960809.67273,361578.814896966,202007101336
145,27523,44,0,12782,Apex,,34.4234079173838,1210964088.06177,294058.887697931,202007101336
146,27524,164,0,13532,Four Oaks,,121.194206325746,3831785222.9375,530912.577014992,202007101336
147,27525,78,0,15534,Franklinton,,50.2124372344535,2660281050.9928,421324.476104612,202007101336
148,27526,179,3,54027,Fuquay Varina,,33.1315823569697,2787678657.25134,460586.982042285,202007101336
149,27527,157,0,30234,Clayton,,51.9282926506582,1261348608.45837,213730.175971786,202007101336
150,27529,456,5,53854,Garner,,84.6733761651873,1666161335.17407,336033.618547781,202007101336
151,27530,327,7,40212,Goldsboro,,81.3190092509699,2920081393.96802,465673.796837526,202007101336
152,27531,2,0,666,Goldsboro,,30.03003003003,123956304.007813,71472.4653387502,202007101336
153,27534,291,2,31819,Goldsboro,,91.454791162513,1995982542.31616,394454.137280507,202007101336
154,27536,297,30,16459,Henderson,,180.448386900784,359552678.037964,148817.062353839,202007101336
155,27537,232,9,25321,Henderson,,91.6235535721338,5545289733.50195,795404.906342346,202007101336
156,27539,100,1,26567,Apex,,37.6406820491587,805959451.628174,335082.894750929,202007101336
157,27540,114,1,39075,Holly Springs,,29.1746641074856,1299006108.57275,339054.617126205,202007101336
158,27541,6,0,4044,Hurdle Mills,,14.8367952522255,1979862536.66309,328579.598479954,202007101336
159,27542,64,3,10043,Kenly,,63.7259782933386,2499059670.1123,366253.348192187,202007101336
160,27544,18,0,4291,Kittrell,,41.9482638079702,1645813165.28467,322022.503716068,202007101336
161,27545,344,17,30327,Knightdale,,113.430276651169,885541868.759766,219250.012614228,202007101336
162,27546,153,22,22436,Lillington,,68.1939739704047,3433026188.83105,510775.88711738,202007101336
163,27549,229,21,25224,Louisburg,,90.7865524896924,6636124442.18066,817297.028533166,202007101336
164,27551,12,1,2205,Macon,,54.421768707483,2443966870.98499,402849.299843212,202007101336
165,27553,13,0,2030,Manson,,64.0394088669951,1245206626.07959,217969.561788749,202007101336
166,27556,5,0,298,Middleburg,,167.785234899329,67850312.0914307,63490.7222823736,202007101336
167,27557,68,0,9214,Middlesex,,73.8007380073801,2046463550.40088,338861.342265204,202007101336
168,27559,11,0,2874,Moncure,,38.2741823242867,1458825370.29968,366837.077035256,202007101336
169,27560,125,1,33691,Morrisville,,37.1018966489567,794384947.373291,268297.11970144,202007101336
170,27562,14,0,2791,New Hill,,50.1612325331422,1862081556.93738,349507.762295745,202007101336
171,27563,64,1,5312,Norlina,,120.481927710843,1943381370.69177,412640.540954252,202007101336
172,27565,231,2,26057,Oxford,,88.6518018190889,9219811779.9552,826827.222809144,202007101336
173,27569,83,0,8984,Princeton,,92.386464826358,2107084820.73511,313917.550563748,202007101336
174,27571,21,0,7385,Rolesville,,28.436018957346,149121249.193359,94251.9264704589,202007101336
175,27572,27,0,7316,Rougemont,,36.9054127938764,3003228111.9873,397658.617230022,202007101336
176,27573,56,1,11561,Roxboro,,48.4387163740161,501787874.430542,219611.309648669,202007101336
177,27574,42,0,15232,Roxboro,,27.5735294117647,5527133817.3114,691755.452465683,202007101336
178,27576,290,3,20197,Selma,,143.585681041739,2407427117.65723,339571.106645256,202007101336
179,27577,331,2,25214,Smithfield,,131.27627508527,2877290650.99841,416726.966278933,202007101336
180,27581,19,0,3956,Stem,,48.0283114256825,1038615853.81189,246789.101888964,202007101336
181,27583,21,0,7012,Timberlake,,29.9486594409584,1327957318.65857,326956.719649922,202007101336
182,27587,353,6,74087,Wake Forest,,47.6466856533535,3132804734.81897,700749.84181148,202007101336
183,27589,70,3,8312,Warrenton,,84.2155919153032,4790731000.68542,626837.217934379,202007101336
184,27591,196,0,23448,Wendell,,83.5892186966906,1913446220.02844,380727.392057269,202007101336
185,27592,95,1,17368,Willow Spring,,54.6982957162598,1090932847.86865,312475.180771683,202007101336
186,27596,80,0,18655,Youngsville,,42.8839453229697,1519151285.28821,344366.073155402,202007101336
187,27597,200,1,25494,Zebulon,,78.4498313328626,3191967656.80884,568385.679042481,202007101336
188,27599,NA,NA,0,Chapel Hill,Population <500 and Cases <5,NA,4275416.30163574,15555.1510255833,202007101336
189,27601,63,1,12139,Raleigh,,51.8988384545679,49970514.2080078,41226.7428180515,202007101336
190,27603,418,0,55479,Raleigh,,75.3438237891815,1420350588.63403,346107.072534996,202007101336
191,27604,590,3,47645,Raleigh,,123.832511281352,550434833.049927,194088.121184431,202007101336
192,27605,26,1,5253,Raleigh,,49.4955263658862,26954475.7900391,26465.2700663817,202007101336
193,27606,246,2,47938,Raleigh,,51.3162835328967,750229681.939209,267151.497057326,202007101336
194,27607,97,0,30296,Raleigh,,32.017428043306,519162282.902344,200611.380547666,202007101336
195,27608,33,1,11603,Raleigh,,28.4409204516073,91889809.9622803,55583.7467967219,202007101336
196,27609,313,3,38631,Raleigh,,81.023012606456,310136046.756592,95880.163026763,202007101336
197,27610,1152,12,74203,Raleigh,,155.249787744431,1211166911.84558,327751.489063642,202007101336
198,27612,179,2,39208,Raleigh,,45.6539481738421,428868509.332275,164483.082879678,202007101336
199,27613,150,0,46521,Raleigh,,32.2435029341588,675406849.409912,184431.643996557,202007101336
200,27614,114,0,37689,Raleigh,,30.2475523362254,829063194.918701,218912.319813944,202007101336
201,27615,243,0,46038,Raleigh,,52.7824840349277,525952454.993774,134192.839940925,202007101336
202,27616,518,2,55260,Raleigh,,93.7386898298951,646426991.218628,201092.505637391,202007101336
203,27617,100,0,19511,Raleigh,,51.2531392547794,230483847.672241,125016.743498849,202007101336
204,27701,404,3,26489,Durham,,152.516138774586,147212202.097778,89264.6755119976,202007101336
205,27703,907,5,61351,Durham,,147.837851053773,1376809528.09961,349864.156739061,202007101336
206,27704,876,12,39369,Durham,,222.510096776652,1307759376.10449,279407.953507315,202007101336
207,27705,756,34,48078,Durham,,157.244477723699,1155101566.94189,288440.086812307,202007101336
208,27706,NA,NA,10,Durham,Population <500 and Cases <5,NA,1281872.18347168,6816.757693542,202007101336
209,27707,617,3,47036,Durham,,131.176120418403,551326002.510864,228660.826032165,202007101336
210,27708,1,0,4635,Durham,,2.15749730312837,24140532.868042,39624.2440738689,202007101336
211,27709,11,0,4,Durham,,27500,166810196.870483,93465.8554704913,202007101336
212,27710,NA,NA,0,Durham,Population <500 and Cases <5,NA,3645590.83996582,9509.21127183631,202007101336
213,27711,NA,NA,62,Durham,Population <500 and Cases <5,NA,11690491.0200195,25227.7794868175,202007101336
214,27712,229,18,22055,Durham,,103.831330763999,952678558.948486,239427.124284805,202007101336
215,27713,378,4,53996,Durham,,70.0051855693014,1004016276.63342,186930.768828538,202007101336
216,27801,96,3,21556,Rocky Mount,,44.5351642234181,1947625744.14368,298032.749540484,202007101336
217,27803,81,3,22337,Rocky Mount,,36.2627031382907,1209689022.16736,314786.382274833,202007101336
218,27804,178,0,29160,Rocky Mount,,61.042524005487,1207912397.80139,237805.719395058,202007101336
219,27805,17,0,3769,Aulander,,45.1048023348368,3260348789.01416,427031.578041759,202007101336
220,27806,4,0,2441,Aurora,,16.3867267513314,3806890944.80762,575449.481817415,202007101336
221,27807,85,0,6940,Bailey,,122.478386167147,1393278091.89233,266050.599193056,202007101336
222,27808,11,0,2481,Bath,,44.3369609028618,1375581489.5946,320371.987641635,202007101336
223,27809,41,1,5254,Battleboro,,78.0357822611344,2127311815.53979,418206.140952668,202007101336
224,27810,2,0,4224,Belhaven,,4.73484848484849,5320714553.85889,863428.562860575,202007101336
225,27812,20,0,2951,Bethel,,67.7736360555744,1796512894.90283,307599.921723871,202007101336
226,27813,4,0,687,Black Creek,,58.2241630276565,17954681.8726807,21851.3845296183,202007101336
227,27814,3,0,1801,Blounts Creek,,16.6574125485841,2084052221.88855,349050.345630614,202007101336
228,27816,16,0,2634,Castalia,,60.7441154138193,1727056405.90051,269780.663460198,202007101336
229,27817,25,0,7777,Chocowinity,,32.1460717500321,3011254799.10022,441922.251479678,202007101336
230,27818,6,0,1269,Como,,47.2813238770686,1775223218.97412,291672.91933713,202007101336
231,27820,18,2,3292,Conway,,54.678007290401,1787180209.86865,300570.413456991,202007101336
232,27821,NA,NA,343,Edward,Population <500 and Cases <5,NA,180879118.265869,102716.617789089,202007101336
233,27822,65,1,9119,Elm City,,71.2797455861388,2421416079.34338,500329.938801193,202007101336
234,27823,38,0,7812,Enfield,,48.6431131592422,5279947738.18738,591795.38238411,202007101336
235,27824,8,0,1540,Engelhard,,51.9480519480519,5755622445.56714,766498.765242208,202007101336
236,27826,0,0,1245,Fairfield,,0,5502010014.61365,681909.128335756,202007101336
237,27827,NA,NA,99,Falkland,Population <500 and Cases <5,NA,6818760.54968262,12365.1347191574,202007101336
238,27828,42,0,9031,Farmville,,46.5064776879637,1954373169.79175,304535.643741104,202007101336
239,27829,5,1,1872,Fountain,,26.7094017094017,1242859232.87109,276952.810668188,202007101336
240,27830,27,1,4858,Fremont,,55.5784273363524,1661392631.86707,301522.072838785,202007101336
241,27831,24,0,3588,Garysburg,,66.8896321070234,1733783751.73071,369102.732751728,202007101336
242,27832,29,0,2912,Gaston,,99.5879120879121,1029571544.94922,217897.088475999,202007101336
243,27834,369,3,57505,Greenville,,64.1683331884184,5082356628.8689,890421.476518531,202007101336
244,27837,31,0,6506,Grimesland,,47.6483246234245,1710764546.60681,462288.004070908,202007101336
245,27839,8,0,3702,Halifax,,21.6099405726634,3728459644.54443,454921.143892168,202007101336
246,27840,10,2,535,Hamilton,,186.915887850467,127567387.286499,59155.8177418193,202007101336
247,27841,NA,NA,84,Hassell,Population <500 and Cases <5,NA,5972995.94189453,12505.2057352129,202007101336
248,27842,7,0,1436,Henrico,,48.7465181058496,414285932.678223,116849.514846702,202007101336
249,27843,10,0,946,Hobgood,,105.708245243129,1458584246.23853,232329.162988765,202007101336
250,27844,31,0,3039,Hollister,,102.007239223429,1251113401.94934,274076.283965929,202007101336
251,27845,5,0,2841,Jackson,,17.5994368180218,2842001076.66528,416912.567186113,202007101336
252,27846,7,0,3069,Jamesville,,22.8087324861518,3050744149.28796,442133.927899832,202007101336
253,27847,4,0,1071,Kelford,,37.3482726423903,1048559305.60547,265580.578438826,202007101336
254,27849,5,0,1483,Lewiston Woodville,,33.7154416722859,2062202839.65674,367759.436044123,202007101336
255,27850,23,0,7413,Littleton,,31.0265749359234,5554617534.52942,570792.398502674,202007101336
256,27851,47,0,5595,Lucama,,84.0035746201966,1253082833.57764,200836.347936783,202007101336
257,27852,22,0,3454,Macclesfield,,63.6942675159236,1418996205.83582,268041.951522527,202007101336
258,27853,NA,NA,436,Margarettsville,Population <500 and Cases <5,NA,1061331085.73535,233986.055045062,202007101336
259,27855,37,1,6105,Murfreesboro,,60.6060606060606,1379257056.24951,246550.621363096,202007101336
260,27856,72,1,17301,Nashville,,41.6160915554014,3696764195.94336,508647.139191863,202007101336
261,27857,24,0,1601,Oak City,,149.906308557152,2180191629.70935,354763.313675516,202007101336
262,27858,205,2,58170,Greenville,,35.2415334364793,1683129152.90881,395293.630437,202007101336
263,27860,8,0,2062,Pantego,,38.7972841901067,4384086912.80859,475177.331131482,202007101336
264,27862,1,0,945,Pendleton,,10.5820105820106,1337735767.81812,305131.144563485,202007101336
265,27863,72,0,12670,Pikeville,,56.8271507498027,1822358483.62146,414140.550515842,202007101336
266,27864,60,1,4823,Pinetops,,124.403897988804,1058515929.69434,223861.53375515,202007101336
267,27865,7,0,2003,Pinetown,,34.9475786320519,3183419700.15735,407140.115990912,202007101336
268,27866,9,1,672,Pleasant Hill,,133.928571428571,548856343.547363,183824.668332886,202007101336
269,27869,54,11,2167,Rich Square,,249.192431933549,2314340977.34839,283794.508144883,202007101336
270,27870,185,4,26633,Roanoke Rapids,,69.4626966545263,1958976214.39966,237465.130853914,202007101336
271,27871,35,1,4466,Robersonville,,78.3699059561128,2640265625.23401,370404.169208956,202007101336
272,27872,NA,NA,429,Roxobel,Population <500 and Cases <5,NA,78668396.3901367,60062.9164687203,202007101336
273,27874,20,0,4766,Scotland Neck,,41.9639110365086,3988089594.78687,425091.541566969,202007101336
274,27875,0,0,511,Scranton,,0,1462926064.75208,668994.049821798,202007101336
275,27876,6,1,1290,Seaboard,,46.5116279069767,1161065802.28784,286123.221519332,202007101336
276,27880,31,0,3280,Sims,,94.5121951219512,661768421.449585,178936.521495753,202007101336
277,27881,NA,NA,323,Speed,Population <500 and Cases <5,NA,45624486.2655029,35379.3892263349,202007101336
278,27882,65,1,7927,Spring Hope,,81.9982338841933,2721376125.90833,404465.358087667,202007101336
279,27883,30,1,4361,Stantonsburg,,68.7915615684476,2149873597.18677,378850.12800901,202007101336
280,27884,1,0,1545,Stokes,,6.47249190938511,1118165618.53992,178810.199825372,202007101336
281,27885,20,0,859,Swanquarter,,232.828870779977,3236637890.30994,778832.459471456,202007101336
282,27886,169,5,21595,Tarboro,,78.2588562167168,5534275751.92761,530150.851444626,202007101336
283,27888,17,0,2803,Walstonburg,,60.6493043168034,1661899290.0293,260588.447365408,202007101336
284,27889,72,0,27543,Washington,,26.140943252369,4746901259.41052,624948.845007958,202007101336
285,27890,19,0,2398,Weldon,,79.232693911593,250295126.203369,88214.5142201125,202007101336
286,27891,18,2,5011,Whitakers,,35.9209738575135,3802342458.24487,551887.618669609,202007101336
287,27892,91,2,14363,Williamston,,63.3572373459584,4740161664.64209,528153.604658045,202007101336
288,27893,497,14,40647,Wilson,,122.27224641425,3134674028.43115,441390.734015219,202007101336
289,27896,152,4,21212,Wilson,,71.6575523288705,1013992738.34033,260787.736893695,202007101336
290,27897,33,1,2467,Woodland,,133.765707336846,1262848506.99878,250563.523857377,202007101336
291,27909,224,17,40958,Elizabeth City,,54.6901704184775,6356628470.42627,720925.199090358,202007101336
292,27910,121,10,11609,Ahoskie,,104.229477129813,3854004911.8667,558805.248838311,202007101336
293,27915,8,0,758,Avon,,105.540897097625,132797325.68457,159985.858445685,202007101336
294,27916,1,0,554,Aydlett,,18.0505415162455,175446906.710938,88834.9392660151,202007101336
295,27917,1,0,1084,Barco,,9.22509225092251,583346697.773926,150643.300800981,202007101336
296,27919,0,0,1211,Belvidere,,0,1805677755.21484,260299.205087965,202007101336
297,27920,14,0,1415,Buxton,,98.9399293286219,251417477.481567,169552.58818934,202007101336
298,27921,16,1,5366,Camden,,29.8173686172195,2216306760.15601,371309.805402765,202007101336
299,27922,1,0,1107,Cofield,,9.03342366757001,1372106941.59424,230585.938382193,202007101336
