OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
122,27411,1,0,847,Greensboro,"",11.8063754427391,713742.998291016,5860.23208289576,202009160115
123,27412,2,0,1886,Greensboro,"",10.6044538706257,4771290.83532715,13054.7888333439,202009160115
124,27455,316,9,29197,Greensboro,"",108.230297633318,816075696.678345,198282.860420201,202009160115
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202009160115
126,27501,345,2,21338,Angier,"",161.68338176024,1683348454.90833,329143.189780915,202009160115
127,27502,406,3,43747,Apex,"",92.8063638649507,840126405.51062,242725.298081049,202009160115
128,27503,28,0,7222,Bahama,"",38.7704237053448,1054708975.44934,246183.053747647,202009160115
129,27504,292,4,16320,Benson,"",178.921568627451,2584462015.08862,486262.181304732,202009160115
130,27505,141,5,7308,Broadway,"",192.939244663383,1509842573.20557,320128.840505679,202009160115
131,27507,28,1,2053,Bullock,"",136.385776911836,1354883649.98218,266873.357504053,202009160115
132,27508,49,0,2340,Bunn,"",209.401709401709,312599782.273071,114289.902416244,202009160115
133,27509,664,27,6935,Butner,"",957.46214852199,507253453.414795,156294.942704551,202009160115
134,27510,239,4,14543,Carrboro,"",164.34023241422,88705554.5671387,57867.6032694508,202009160115
135,27511,420,3,34041,Cary,"",123.380629241209,333520579.048462,98702.6527265331,202009160115
136,27513,396,2,49003,Cary,"",80.8113788951697,474399121.186279,162336.294574525,202009160115
137,27514,675,18,32847,Chapel Hill,"",205.498219015435,579057212.663452,190879.985276748,202009160115
138,27516,703,12,44117,Chapel Hill,"",159.349003785389,2564236091.9281,438904.079251583,202009160115
139,27517,330,4,28831,Chapel Hill,"",114.46012972148,1520140847.99951,299162.993678501,202009160115
140,27518,188,1,22765,Cary,"",82.5829123654733,262665807.612671,130741.025823352,202009160115
141,27519,461,4,59960,Cary,"",76.8845897264843,609072010.422363,166930.324843009,202009160115
142,27520,921,26,43958,Clayton,"",209.518176441148,1962402119.35425,374945.851452289,202009160115
143,27521,118,2,7149,Coats,"",165.058050076934,721041350.168091,174373.299688566,202009160115
144,27522,245,1,13652,Creedmoor,"",179.460884852036,2172960809.67273,361578.814896966,202009160115
145,27523,138,0,12782,Apex,"",107.964324831795,1210964088.06177,294058.887697931,202009160115
146,27524,310,4,13532,Four Oaks,"",229.086609518179,3831785222.9375,530912.577014992,202009160115
147,27525,254,1,15534,Franklinton,"",163.51229560963,2660281050.9928,421324.476104612,202009160115
148,27526,574,13,54027,Fuquay Varina,"",106.243174708942,2787678657.25134,460586.982042285,202009160115
149,27527,399,0,30234,Clayton,"",131.970629093074,1261348608.45837,213730.175971786,202009160115
150,27529,957,20,53854,Garner,"",177.702677609834,1666161335.17407,336033.618547781,202009160115
151,27530,665,21,40212,Goldsboro,"",165.373520342186,2920081393.96802,465673.796837526,202009160115
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202009160115
153,27534,582,10,31819,Goldsboro,"",182.909582325026,1995982542.31616,394454.137280507,202009160115
154,27536,457,31,16459,Henderson,"",277.659639103226,359552678.037964,148817.062353839,202009160115
155,27537,457,11,25321,Henderson,"",180.482603372695,5545289733.50195,795404.906342346,202009160115
156,27539,274,2,26567,Apex,"",103.135468814695,805959451.628174,335082.894750929,202009160115
157,27540,375,1,39075,Holly Springs,"",95.9692898272553,1299006108.57275,339054.617126205,202009160115
158,27541,35,0,4044,Hurdle Mills,"",86.5479723046489,1979862536.66309,328579.598479954,202009160115
159,27542,150,3,10043,Kenly,"",149.357761625012,2499059670.1123,366253.348192187,202009160115
160,27544,51,0,4291,Kittrell,"",118.853414122582,1645813165.28467,322022.503716068,202009160115
161,27545,654,22,30327,Knightdale,"",215.649421307746,885541868.759766,219250.012614228,202009160115
162,27546,362,25,22436,Lillington,"",161.347833838474,3433026188.83105,510775.88711738,202009160115
163,27549,538,26,25224,Louisburg,"",213.288931176657,6636124442.18066,817297.028533166,202009160115
164,27551,20,1,2205,Macon,"",90.702947845805,2443966870.98499,402849.299843212,202009160115
165,27553,25,0,2030,Manson,"",123.152709359606,1245206626.07959,217969.561788749,202009160115
166,27556,6,0,298,Middleburg,"",201.342281879195,67850312.0914307,63490.7222823736,202009160115
167,27557,163,0,9214,Middlesex,"",176.904710223573,2046463550.40088,338861.342265204,202009160115
168,27559,30,0,2874,Moncure,"",104.384133611691,1458825370.29968,366837.077035256,202009160115
169,27560,343,1,33691,Morrisville,"",101.807604404737,794384947.373291,268297.11970144,202009160115
170,27562,29,0,2791,New Hill,"",103.905410247223,1862081556.93738,349507.762295745,202009160115
171,27563,98,1,5312,Norlina,"",184.487951807229,1943381370.69177,412640.540954252,202009160115
172,27565,586,24,26057,Oxford,"",224.891583835438,9219811779.9552,826827.222809144,202009160115
173,27569,173,0,8984,Princeton,"",192.564559216385,2107084820.73511,313917.550563748,202009160115
174,27571,72,0,7385,Rolesville,"",97.4949221394719,149121249.193359,94251.9264704589,202009160115
175,27572,60,0,7316,Rougemont,"",82.0120284308365,3003228111.9873,397658.617230022,202009160115
176,27573,114,6,11561,Roxboro,"",98.6073869042471,501787874.430542,219611.309648669,202009160115
177,27574,139,0,15232,Roxboro,"",91.2552521008403,5527133817.3114,691755.452465683,202009160115
178,27576,591,8,20197,Selma,"",292.617715502302,2407427117.65723,339571.106645256,202009160115
179,27577,674,5,25214,Smithfield,"",267.311810898707,2877290650.99841,416726.966278933,202009160115
180,27581,48,0,3956,Stem,"",121.334681496461,1038615853.81189,246789.101888964,202009160115
181,27583,85,0,7012,Timberlake,"",121.220764403879,1327957318.65857,326956.719649922,202009160115
182,27587,881,30,74087,Wake Forest,"",118.914249463469,3132804734.81897,700749.84181148,202009160115
183,27589,126,4,8312,Warrenton,"",151.588065447546,4790731000.68542,626837.217934379,202009160115
184,27591,423,4,23448,Wendell,"",180.399181166837,1913446220.02844,380727.392057269,202009160115
185,27592,249,1,17368,Willow Spring,"",143.367111929986,1090932847.86865,312475.180771683,202009160115
186,27596,214,1,18655,Youngsville,"",114.714553738944,1519151285.28821,344366.073155402,202009160115
187,27597,417,3,25494,Zebulon,"",163.567898329019,3191967656.80884,568385.679042481,202009160115
188,27599,8,0,0,Chapel Hill,"",,4275416.30163574,15555.1510255833,202009160115
189,27601,155,2,12139,Raleigh,"",127.687618419969,49970514.2080078,41226.7428180515,202009160115
190,27603,978,5,55479,Raleigh,"",176.282917860812,1420350588.63403,346107.072534996,202009160115
191,27604,1143,19,47645,Raleigh,"",239.899254906076,550434833.049927,194088.121184431,202009160115
192,27605,98,2,5253,Raleigh,"",186.560060917571,26954475.7900391,26465.2700663817,202009160115
193,27606,760,2,47938,Raleigh,"",158.538111727648,750229681.939209,267151.497057326,202009160115
194,27607,544,1,30296,Raleigh,"",179.561658304727,519162282.902344,200611.380547666,202009160115
195,27608,151,1,11603,Raleigh,"",130.138757217961,91889809.9622803,55583.7467967219,202009160115
196,27609,672,8,38631,Raleigh,"",173.953560611944,310136046.756592,95880.163026763,202009160115
197,27610,2332,42,74203,Raleigh,"",314.273007829872,1211166911.84558,327751.489063642,202009160115
198,27612,500,6,39208,Raleigh,"",127.524994899,428868509.332275,164483.082879678,202009160115
199,27613,480,5,46521,Raleigh,"",103.179209389308,675406849.409912,184431.643996557,202009160115
200,27614,364,5,37689,Raleigh,"",96.5799039507549,829063194.918701,218912.319813944,202009160115
201,27615,608,18,46038,Raleigh,"",132.064816021547,525952454.993774,134192.839940925,202009160115
202,27616,1096,6,55260,Raleigh,"",198.33514296055,646426991.218628,201092.505637391,202009160115
203,27617,218,0,19511,Raleigh,"",111.731843575419,230483847.672241,125016.743498849,202009160115
204,27701,635,5,26489,Durham,"",239.72214881649,147212202.097778,89264.6755119976,202009160115
205,27703,1567,9,61351,Durham,"",255.415559648579,1376809528.09961,349864.156739061,202009160115
206,27704,1478,17,39369,Durham,"",375.422286570652,1307759376.10449,279407.953507315,202009160115
207,27705,1194,39,48078,Durham,"",248.34643703981,1155101566.94189,288440.086812307,202009160115
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202009160115
209,27707,1078,5,47036,Durham,"",229.186155285313,551326002.510864,228660.826032165,202009160115
210,27708,6,0,4635,Durham,"",12.9449838187702,24140532.868042,39624.2440738689,202009160115
211,27709,19,0,4,Durham,"",,166810196.870483,93465.8554704913,202009160115
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202009160115
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202009160115
214,27712,386,21,22055,Durham,"",175.017002947178,952678558.948486,239427.124284805,202009160115
215,27713,763,4,53996,Durham,"",141.30676346396,1004016276.63342,186930.768828538,202009160115
216,27801,447,12,21556,Rocky Mount,"",207.36685841529,1947625744.14368,298032.749540484,202009160115
217,27803,362,7,22337,Rocky Mount,"",162.062944889645,1209689022.16736,314786.382274833,202009160115
218,27804,616,15,29160,Rocky Mount,"",211.248285322359,1207912397.80139,237805.719395058,202009160115
219,27805,75,0,3769,Aulander,"",198.991775006633,3260348789.01416,427031.578041759,202009160115
220,27806,16,0,2441,Aurora,"",65.5469070053257,3806890944.80762,575449.481817415,202009160115
221,27807,214,3,6940,Bailey,"",308.35734870317,1393278091.89233,266050.599193056,202009160115
222,27808,35,1,2481,Bath,"",141.072148327287,1375581489.5946,320371.987641635,202009160115
223,27809,121,2,5254,Battleboro,"",230.30072325847,2127311815.53979,418206.140952668,202009160115
224,27810,41,0,4224,Belhaven,"",97.0643939393939,5320714553.85889,863428.562860575,202009160115
225,27812,42,0,2951,Bethel,"",142.324635716706,1796512894.90283,307599.921723871,202009160115
226,27813,4,0,687,Black Creek,"",58.2241630276565,17954681.8726807,21851.3845296183,202009160115
227,27814,19,0,1801,Blounts Creek,"",105.496946141033,2084052221.88855,349050.345630614,202009160115
228,27816,49,0,2634,Castalia,"",186.028853454822,1727056405.90051,269780.663460198,202009160115
229,27817,118,0,7777,Chocowinity,"",151.729458660152,3011254799.10022,441922.251479678,202009160115
230,27818,28,0,1269,Como,"",220.646178092987,1775223218.97412,291672.91933713,202009160115
231,27820,39,2,3292,Conway,"",118.469015795869,1787180209.86865,300570.413456991,202009160115
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202009160115
233,27822,161,3,9119,Elm City,"",176.554446759513,2421416079.34338,500329.938801193,202009160115
234,27823,154,1,7812,Enfield,"",197.132616487455,5279947738.18738,591795.38238411,202009160115
235,27824,23,0,1540,Engelhard,"",149.350649350649,5755622445.56714,766498.765242208,202009160115
236,27826,32,1,1245,Fairfield,"",257.028112449799,5502010014.61365,681909.128335756,202009160115
237,27827,5,0,99,Falkland,"",505.050505050505,6818760.54968262,12365.1347191574,202009160115
238,27828,117,0,9031,Farmville,"",129.553759273613,1954373169.79175,304535.643741104,202009160115
239,27829,21,1,1872,Fountain,"",112.179487179487,1242859232.87109,276952.810668188,202009160115
240,27830,72,1,4858,Fremont,"",148.209139563606,1661392631.86707,301522.072838785,202009160115
241,27831,63,1,3588,Garysburg,"",175.585284280936,1733783751.73071,369102.732751728,202009160115
242,27832,63,0,2912,Gaston,"",216.346153846154,1029571544.94922,217897.088475999,202009160115
243,27834,1296,9,57505,Greenville,"",225.371706808104,5082356628.8689,890421.476518531,202009160115
244,27837,86,1,6506,Grimesland,"",132.185674761758,1710764546.60681,462288.004070908,202009160115
245,27839,37,0,3702,Halifax,"",99.9459751485683,3728459644.54443,454921.143892168,202009160115
246,27840,22,2,535,Hamilton,"",411.214953271028,127567387.286499,59155.8177418193,202009160115
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202009160115
248,27842,13,0,1436,Henrico,"",90.5292479108635,414285932.678223,116849.514846702,202009160115
249,27843,17,0,946,Hobgood,"",179.704016913319,1458584246.23853,232329.162988765,202009160115
250,27844,71,0,3039,Hollister,"",233.629483382692,1251113401.94934,274076.283965929,202009160115
251,27845,17,0,2841,Jackson,"",59.8380851812742,2842001076.66528,416912.567186113,202009160115
252,27846,44,1,3069,Jamesville,"",143.36917562724,3050744149.28796,442133.927899832,202009160115
253,27847,21,0,1071,Kelford,"",196.078431372549,1048559305.60547,265580.578438826,202009160115
254,27849,30,0,1483,Lewiston Woodville,"",202.292650033715,2062202839.65674,367759.436044123,202009160115
255,27850,57,0,7413,Littleton,"",76.8919465803318,5554617534.52942,570792.398502674,202009160115
256,27851,121,0,5595,Lucama,"",216.264521894549,1253082833.57764,200836.347936783,202009160115
257,27852,45,0,3454,Macclesfield,"",130.283729009844,1418996205.83582,268041.951522527,202009160115
258,27853,9,0,436,Margarettsville,"",206.422018348624,1061331085.73535,233986.055045062,202009160115
259,27855,128,1,6105,Murfreesboro,"",209.66420966421,1379257056.24951,246550.621363096,202009160115
260,27856,316,4,17301,Nashville,"",182.648401826484,3696764195.94336,508647.139191863,202009160115
261,27857,41,1,1601,Oak City,"",256.089943785134,2180191629.70935,354763.313675516,202009160115
262,27858,1634,7,58170,Greenville,"",280.90080797662,1683129152.90881,395293.630437,202009160115
263,27860,43,1,2062,Pantego,"",208.535402521823,4384086912.80859,475177.331131482,202009160115
264,27862,9,0,945,Pendleton,"",95.2380952380952,1337735767.81812,305131.144563485,202009160115
265,27863,166,1,12670,Pikeville,"",131.018153117601,1822358483.62146,414140.550515842,202009160115
266,27864,97,1,4823,Pinetops,"",201.119635081899,1058515929.69434,223861.53375515,202009160115
267,27865,22,0,2003,Pinetown,"",109.835247129306,3183419700.15735,407140.115990912,202009160115
268,27866,20,1,672,Pleasant Hill,"",297.619047619048,548856343.547363,183824.668332886,202009160115
269,27869,80,11,2167,Rich Square,"",369.173973234887,2314340977.34839,283794.508144883,202009160115
270,27870,427,14,26633,Roanoke Rapids,"",160.327413359366,1958976214.39966,237465.130853914,202009160115
271,27871,73,3,4466,Robersonville,"",163.45723242275,2640265625.23401,370404.169208956,202009160115
272,27872,6,0,429,Roxobel,"",139.86013986014,78668396.3901367,60062.9164687203,202009160115
273,27874,70,0,4766,Scotland Neck,"",146.87368862778,3988089594.78687,425091.541566969,202009160115
274,27875,7,0,511,Scranton,"",136.986301369863,1462926064.75208,668994.049821798,202009160115
275,27876,26,1,1290,Seaboard,"",201.550387596899,1161065802.28784,286123.221519332,202009160115
276,27880,81,0,3280,Sims,"",246.951219512195,661768421.449585,178936.521495753,202009160115
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202009160115
278,27882,202,3,7927,Spring Hope,"",254.825280686262,2721376125.90833,404465.358087667,202009160115
279,27883,70,1,4361,Stantonsburg,"",160.513643659711,2149873597.18677,378850.12800901,202009160115
280,27884,17,0,1545,Stokes,"",110.032362459547,1118165618.53992,178810.199825372,202009160115
281,27885,55,2,859,Swanquarter,"",640.279394644936,3236637890.30994,778832.459471456,202009160115
282,27886,496,20,21595,Tarboro,"",229.682796943737,5534275751.92761,530150.851444626,202009160115
283,27888,67,0,2803,Walstonburg,"",239.029611130931,1661899290.0293,260588.447365408,202009160115
284,27889,531,8,27543,Washington,"",192.789456486222,4746901259.41052,624948.845007958,202009160115
285,27890,45,2,2398,Weldon,"",187.656380316931,250295126.203369,88214.5142201125,202009160115
286,27891,82,3,5011,Whitakers,"",163.639992017561,3802342458.24487,551887.618669609,202009160115
287,27892,251,3,14363,Williamston,"",174.754577734457,4740161664.64209,528153.604658045,202009160115
288,27893,1093,23,40647,Wilson,"",268.900533864738,3134674028.43115,441390.734015219,202009160115
289,27896,369,13,21212,Wilson,"",173.958136903639,1013992738.34033,260787.736893695,202009160115
290,27897,49,1,2467,Woodland,"",198.621807863802,1262848506.99878,250563.523857377,202009160115
291,27909,592,26,40958,Elizabeth City,"",144.538307534548,6356628470.42627,720925.199090358,202009160115
292,27910,418,23,11609,Ahoskie,"",360.065466448445,3854004911.8667,558805.248838311,202009160115
293,27915,10,0,758,Avon,"",131.926121372032,132797325.68457,159985.858445685,202009160115
294,27916,2,0,554,Aydlett,"",36.101083032491,175446906.710938,88834.9392660151,202009160115
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202009160115
296,27919,15,1,1211,Belvidere,"",123.864574731627,1805677755.21484,260299.205087965,202009160115
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202009160115
