OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
26,27046,2,0,1953,Sandy Ridge,"",10.2406554019457,1237681699.0647,217125.573744555,202007192243
27,27047,6,0,1279,Siloam,"",46.9116497263487,576295820.815674,144984.839113672,202007192243
28,27048,32,0,8902,Stoneville,"",35.9469782071445,2355000804.03674,325454.766660313,202007192243
29,27050,20,0,4084,Tobaccoville,"",48.9715964740451,703876500.567505,219088.1792708,202007192243
30,27051,55,0,8287,Walkertown,"",66.3690117050803,524680317.775635,151066.808563308,202007192243
31,27052,46,0,10061,Walnut Cove,"",45.7211012821787,2710320219.82117,403203.611044297,202007192243
32,27053,9,0,3156,Westfield,"",28.5171102661597,2152815477.55933,413464.446930882,202007192243
33,27054,30,0,2608,Woodleaf,"",115.030674846626,778193820.583862,201172.963339102,202007192243
34,27055,184,2,14521,Yadkinville,"",126.713036292266,3115987965.39453,403366.49229781,202007192243
35,27101,166,0,24321,Winston Salem,"",68.253772460014,356085731.400146,162957.922513793,202007192243
36,27103,344,9,36071,Winston Salem,"",95.3674697125114,527249856.672729,146399.561156354,202007192243
37,27104,290,4,29383,Winston Salem,"",98.6965252016472,337669863.683838,130394.134288752,202007192243
38,27105,728,5,40186,Winston Salem,"",181.157617080575,950547784.577881,208375.813794777,202007192243
39,27106,503,4,51378,Winston Salem,"",97.901825684145,787324720.967285,203893.681115083,202007192243
40,27107,832,7,52432,Winston Salem,"",158.681721086359,1859279716.41162,319111.813640457,202007192243
41,27127,545,5,38510,Winston Salem,"",141.521682679823,820319160.873047,213438.375685158,202007192243
42,27157,9,0,5,Winston Salem,"",18000,827769.094482422,4216.57245655308,202007192243
43,27203,514,15,21876,Asheboro,"",234.960687511428,589408161.410522,188062.356665824,202007192243
44,27205,446,4,34549,Asheboro,"",129.092014240644,6255653514.79199,588011.232518038,202007192243
45,27207,52,1,3806,Bear Creek,"",136.626379400946,2300194678.82397,473699.237818467,202007192243
46,27208,17,0,1691,Bennett,"",100.53222945003,1029479783.1405,215638.108979383,202007192243
47,27209,135,6,4151,Biscoe,"",325.222837870393,1198089302.20734,259108.004034657,202007192243
48,27212,47,0,1600,Blanch,"",293.75,1328181375.12305,277007.39975067,202007192243
49,27214,71,1,11747,Browns Summit,"",60.4409636502937,1414533235.94788,324969.092830869,202007192243
50,27215,348,4,44892,Burlington,"",77.5193798449612,1827823774.30115,298200.358945539,202007192243
51,27217,734,34,39111,Burlington,"",187.67098770167,3473433663.33496,513818.51476852,202007192243
52,27229,97,0,4014,Candor,"",241.654210264076,2747739848.89313,367384.611313313,202007192243
53,27231,5,0,2048,Cedar Grove,"",24.4140625,987771348.581177,209108.769362036,202007192243
54,27233,10,0,3647,Climax,"",27.4197970935015,703252829.253662,187154.002103638,202007192243
55,27235,21,0,4575,Colfax,"",45.9016393442623,380654027.583252,148521.339190303,202007192243
56,27239,44,2,9629,Denton,"",45.6952954616263,4319759872.9696,429373.198159064,202007192243
57,27242,14,0,2668,Eagle Springs,"",52.4737631184408,1480408484.01825,321391.030328654,202007192243
58,27243,39,1,4665,Efland,"",83.6012861736334,1142332751.10315,311755.144165646,202007192243
59,27244,48,0,16259,Elon,"",29.5221108309244,1541989025.453,399696.340130384,202007192243
60,27248,33,1,4835,Franklinville,"",68.2523267838676,942909114.352783,215710.992817749,202007192243
61,27249,67,0,13355,Gibsonville,"",50.1684762261325,1679803774.77087,397477.611919868,202007192243
62,27252,10,1,2264,Goldston,"",44.1696113074205,1142470673.17163,220926.147155476,202007192243
63,27253,284,1,31464,Graham,"",90.2618866005594,2351372927.78931,521476.969804177,202007192243
64,27258,58,0,7740,Haw River,"",74.9354005167959,473631125.268677,312686.877842211,202007192243
65,27260,314,11,25696,High Point,"",122.19800747198,348441568.963501,133229.878739789,202007192243
66,27262,217,5,24764,High Point,"",87.627200775319,368730084.700928,171087.864383377,202007192243
67,27263,170,1,22320,High Point,"",76.1648745519713,1121512604.52234,249658.228757679,202007192243
68,27265,325,20,50038,High Point,"",64.9506375154882,1172957282.41284,307481.490778656,202007192243
69,27268,1,0,1695,High Point,"",5.89970501474926,2495618.64758301,8251.66869064816,202007192243
70,27278,186,0,27181,Hillsborough,"",68.4301534159891,2885765742.02771,502574.675043234,202007192243
71,27281,27,0,3710,Jackson Springs,"",72.7762803234501,2095606802.2608,479969.724586594,202007192243
72,27282,69,2,16597,Jamestown,"",41.5737783936856,404066994.873657,168803.970950205,202007192243
73,27283,17,0,2982,Julian,"",57.00871898055,711286368.914917,161239.518798817,202007192243
74,27284,369,4,56201,Kernersville,"",65.6571947118379,2233069317.10205,420748.080109325,202007192243
75,27288,103,0,23585,Eden,"",43.6718253126988,1951079100.05676,304615.616752016,202007192243
76,27291,1,0,1538,Leasburg,"",6.50195058517555,1492904663.44434,314720.365319101,202007192243
77,27292,412,4,41465,Lexington,"",99.3609067888581,4270233445.18579,407599.915340798,202007192243
78,27295,330,11,39191,Lexington,"",84.2030057921462,3631502180.53174,466742.919509858,202007192243
79,27298,86,0,10440,Liberty,"",82.3754789272031,2639148530.03284,431527.987760386,202007192243
80,27299,39,0,5254,Linwood,"",74.229158736201,822543412.257813,203597.604040365,202007192243
81,27301,56,2,10019,Mc Leansville,"",55.8938017766244,900133716.655151,287107.537324028,202007192243
82,27302,236,0,32302,Mebane,"",73.0604916104266,3198656461.27478,644303.59427532,202007192243
83,27305,25,1,1585,Milton,"",157.728706624606,687167820.539429,263836.485514183,202007192243
84,27306,53,2,5945,Mount Gilead,"",89.1505466778806,5305900334.83325,426306.558627535,202007192243
85,27310,30,1,8562,Oak Ridge,"",35.0385423966363,526240082.103149,140986.043049622,202007192243
86,27311,8,0,3220,Pelham,"",24.8447204968944,1338371966.32642,293760.993606137,202007192243
87,27312,140,19,22205,Pittsboro,"",63.0488628687233,5005768374.64233,617961.777569282,202007192243
88,27313,92,16,7288,Pleasant Garden,"",126.234906695939,760352714.59021,181619.740165306,202007192243
89,27314,5,0,1138,Prospect Hill,"",43.9367311072056,773578280.842896,162162.976448062,202007192243
90,27315,5,0,2140,Providence,"",23.3644859813084,697810511.310425,179457.95829655,202007192243
91,27316,144,10,7156,Ramseur,"",201.229737283399,1975410509.03577,278228.393914438,202007192243
92,27317,169,3,17851,Randleman,"",94.6725673631729,1700826686.43616,339539.515262609,202007192243
93,27320,146,3,38894,Reidsville,"",37.5379235871857,6966725984.64832,658218.836963247,202007192243
94,27325,105,0,7676,Robbins,"",136.789994788953,2401051783.47894,409075.895347679,202007192243
95,27326,22,1,3692,Ruffin,"",59.5882990249187,1884156536.74561,359587.547530237,202007192243
96,27330,646,7,39529,Sanford,"",163.4243213843,6011213414.18433,528161.840140257,202007192243
97,27332,392,3,33549,Sanford,"",116.844019195803,2996782209.29614,417113.164836099,202007192243
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202007192243
99,27341,38,0,5820,Seagrove,"",65.2920962199313,2678433259.4787,311632.157547413,202007192243
100,27343,4,0,1840,Semora,"",21.7391304347826,1390260353.39624,348769.311430722,202007192243
101,27344,720,21,19290,Siler City,"",373.250388802488,4591228058.44531,607903.308882544,202007192243
102,27349,19,0,5850,Snow Camp,"",32.4786324786325,1831279532.651,381750.490582419,202007192243
103,27350,34,0,7508,Sophia,"",45.2850293020778,1066449848.573,204602.636460839,202007192243
104,27355,34,0,3196,Staley,"",106.382978723404,1016358702.6969,245160.332752788,202007192243
105,27356,43,1,3513,Star,"",122.402504981497,1815293543.21783,348288.37985576,202007192243
106,27357,53,1,8325,Stokesdale,"",63.6636636636637,1273124268.28796,223115.118835702,202007192243
107,27358,111,1,15960,Summerfield,"",69.5488721804511,1557557662.14905,323017.176053331,202007192243
108,27360,401,0,48331,Thomasville,"",82.9695226666115,2458732404.91687,372395.85217249,202007192243
109,27370,89,0,14622,Trinity,"",60.8671864314047,1663817222.16028,344702.900725307,202007192243
110,27371,107,1,7778,Troy,"",137.567498071484,4076136455.00793,473833.643450898,202007192243
111,27376,81,1,9884,West End,"",81.9506272764063,1781050002.06519,320932.333330313,202007192243
112,27377,62,0,9597,Whitsett,"",64.6035219339377,736936774.92627,183024.518653502,202007192243
113,27379,30,0,6057,Yanceyville,"",49.5294700346706,2663338769.75159,422550.665080929,202007192243
114,27401,172,3,20221,Greensboro,"",85.0600860491568,171748092.127686,100334.769337553,202007192243
115,27403,94,5,21278,Greensboro,"",44.1770843124354,159396286.028687,87465.2545388649,202007192243
116,27405,601,10,52510,Greensboro,"",114.454389640069,886695637.391357,284328.526421691,202007192243
117,27406,472,33,60755,Greensboro,"",77.6890790881409,1894160074.00403,327705.317343953,202007192243
118,27407,473,9,49837,Greensboro,"",94.909404659189,840498790.451172,227731.576408348,202007192243
119,27408,96,0,17406,Greensboro,"",55.1533953809031,221403500.549561,80148.1616765212,202007192243
120,27409,131,2,17953,Greensboro,"",72.9683061326798,603872824.646484,239783.02449594,202007192243
121,27410,234,3,56968,Greensboro,"",41.075691616346,859363574.914917,272309.563854046,202007192243
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202007192243
123,27412,0,0,1886,Greensboro,"",0,4771290.83532715,13054.7888333439,202007192243
124,27455,152,6,29197,Greensboro,"",52.0601431653937,816075696.678345,198282.860420201,202007192243
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202007192243
126,27501,179,1,21338,Angier,"",83.8878995219796,1683348454.90833,329143.189780915,202007192243
127,27502,211,3,43747,Apex,"",48.2318787574005,840126405.51062,242725.298081049,202007192243
128,27503,24,0,7222,Bahama,"",33.2317917474384,1054708975.44934,246183.053747647,202007192243
129,27504,174,1,16320,Benson,"",106.617647058824,2584462015.08862,486262.181304732,202007192243
130,27505,92,3,7308,Broadway,"",125.889436234264,1509842573.20557,320128.840505679,202007192243
131,27507,11,1,2053,Bullock,"",53.5801266439357,1354883649.98218,266873.357504053,202007192243
132,27508,11,0,2340,Bunn,"",47.008547008547,312599782.273071,114289.902416244,202007192243
133,27509,563,26,6935,Butner,"",811.82408074982,507253453.414795,156294.942704551,202007192243
134,27510,134,2,14543,Carrboro,"",92.1405487175961,88705554.5671387,57867.6032694508,202007192243
135,27511,228,3,34041,Cary,"",66.9780558737992,333520579.048462,98702.6527265331,202007192243
136,27513,195,1,49003,Cary,"",39.7934820317124,474399121.186279,162336.294574525,202007192243
137,27514,209,17,32847,Chapel Hill,"",63.6283374432977,579057212.663452,190879.985276748,202007192243
138,27516,239,5,44117,Chapel Hill,"",54.174127887209,2564236091.9281,438904.079251583,202007192243
139,27517,177,0,28831,Chapel Hill,"",61.3922513960667,1520140847.99951,299162.993678501,202007192243
140,27518,88,0,22765,Cary,"",38.6558313200088,262665807.612671,130741.025823352,202007192243
141,27519,213,2,59960,Cary,"",35.52368245497,609072010.422363,166930.324843009,202007192243
142,27520,530,24,43958,Clayton,"",120.569634651258,1962402119.35425,374945.851452289,202007192243
143,27521,46,0,7149,Coats,"",64.3446635893132,721041350.168091,174373.299688566,202007192243
144,27522,154,0,13652,Creedmoor,"",112.803984764137,2172960809.67273,361578.814896966,202007192243
145,27523,58,0,12782,Apex,"",45.3763104365514,1210964088.06177,294058.887697931,202007192243
146,27524,190,1,13532,Four Oaks,"",140.407921962755,3831785222.9375,530912.577014992,202007192243
147,27525,106,0,15534,Franklinton,"",68.2374147032316,2660281050.9928,421324.476104612,202007192243
148,27526,257,6,54027,Fuquay Varina,"",47.5688081884983,2787678657.25134,460586.982042285,202007192243
149,27527,190,0,30234,Clayton,"",62.8431567109876,1261348608.45837,213730.175971786,202007192243
150,27529,560,5,53854,Garner,"",103.98484792216,1666161335.17407,336033.618547781,202007192243
151,27530,366,8,40212,Goldsboro,"",91.0176066845718,2920081393.96802,465673.796837526,202007192243
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202007192243
153,27534,315,2,31819,Goldsboro,"",98.9974543511738,1995982542.31616,394454.137280507,202007192243
154,27536,311,30,16459,Henderson,"",188.954371468498,359552678.037964,148817.062353839,202007192243
155,27537,264,9,25321,Henderson,"",104.261285099325,5545289733.50195,795404.906342346,202007192243
156,27539,124,1,26567,Apex,"",46.6744457409568,805959451.628174,335082.894750929,202007192243
157,27540,153,1,39075,Holly Springs,"",39.1554702495202,1299006108.57275,339054.617126205,202007192243
158,27541,11,0,4044,Hurdle Mills,"",27.2007912957468,1979862536.66309,328579.598479954,202007192243
159,27542,88,3,10043,Kenly,"",87.6232201533406,2499059670.1123,366253.348192187,202007192243
160,27544,28,0,4291,Kittrell,"",65.252854812398,1645813165.28467,322022.503716068,202007192243
161,27545,407,18,30327,Knightdale,"",134.203844758796,885541868.759766,219250.012614228,202007192243
162,27546,167,22,22436,Lillington,"",74.4339454448208,3433026188.83105,510775.88711738,202007192243
163,27549,311,22,25224,Louisburg,"",123.295274341897,6636124442.18066,817297.028533166,202007192243
164,27551,12,1,2205,Macon,"",54.421768707483,2443966870.98499,402849.299843212,202007192243
165,27553,14,0,2030,Manson,"",68.9655172413793,1245206626.07959,217969.561788749,202007192243
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202007192243
167,27557,93,0,9214,Middlesex,"",100.933362274799,2046463550.40088,338861.342265204,202007192243
168,27559,12,0,2874,Moncure,"",41.7536534446764,1458825370.29968,366837.077035256,202007192243
169,27560,174,1,33691,Morrisville,"",51.6458401353477,794384947.373291,268297.11970144,202007192243
170,27562,19,0,2791,New Hill,"",68.0759584378359,1862081556.93738,349507.762295745,202007192243
171,27563,78,1,5312,Norlina,"",146.83734939759,1943381370.69177,412640.540954252,202007192243
172,27565,255,3,26057,Oxford,"",97.8623786314618,9219811779.9552,826827.222809144,202007192243
173,27569,112,0,8984,Princeton,"",124.6660730187,2107084820.73511,313917.550563748,202007192243
174,27571,28,0,7385,Rolesville,"",37.914691943128,149121249.193359,94251.9264704589,202007192243
175,27572,32,0,7316,Rougemont,"",43.7397484964461,3003228111.9873,397658.617230022,202007192243
176,27573,61,1,11561,Roxboro,"",52.7636017645532,501787874.430542,219611.309648669,202007192243
177,27574,48,0,15232,Roxboro,"",31.5126050420168,5527133817.3114,691755.452465683,202007192243
178,27576,378,4,20197,Selma,"",187.156508392336,2407427117.65723,339571.106645256,202007192243
179,27577,401,2,25214,Smithfield,"",159.03862933291,2877290650.99841,416726.966278933,202007192243
180,27581,24,0,3956,Stem,"",60.6673407482305,1038615853.81189,246789.101888964,202007192243
181,27583,25,0,7012,Timberlake,"",35.6531660011409,1327957318.65857,326956.719649922,202007192243
182,27587,454,11,74087,Wake Forest,"",61.2793067609702,3132804734.81897,700749.84181148,202007192243
183,27589,80,3,8312,Warrenton,"",96.2463907603465,4790731000.68542,626837.217934379,202007192243
184,27591,233,0,23448,Wendell,"",99.3688161037189,1913446220.02844,380727.392057269,202007192243
185,27592,125,1,17368,Willow Spring,"",71.9714417319208,1090932847.86865,312475.180771683,202007192243
186,27596,100,1,18655,Youngsville,"",53.6049316537121,1519151285.28821,344366.073155402,202007192243
187,27597,243,1,25494,Zebulon,"",95.3165450694281,3191967656.80884,568385.679042481,202007192243
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202007192243
189,27601,88,1,12139,Raleigh,"",72.493615619079,49970514.2080078,41226.7428180515,202007192243
190,27603,513,1,55479,Raleigh,"",92.4674201049046,1420350588.63403,346107.072534996,202007192243
191,27604,723,5,47645,Raleigh,"",151.747297722741,550434833.049927,194088.121184431,202007192243
192,27605,30,1,5253,Raleigh,"",57.1102227298686,26954475.7900391,26465.2700663817,202007192243
193,27606,312,2,47938,Raleigh,"",65.0840669197714,750229681.939209,267151.497057326,202007192243
194,27607,133,0,30296,Raleigh,"",43.9001848428835,519162282.902344,200611.380547666,202007192243
195,27608,54,1,11603,Raleigh,"",46.5396880117211,91889809.9622803,55583.7467967219,202007192243
196,27609,378,5,38631,Raleigh,"",97.8488778442184,310136046.756592,95880.163026763,202007192243
197,27610,1524,18,74203,Raleigh,"",205.38253170357,1211166911.84558,327751.489063642,202007192243
198,27612,222,2,39208,Raleigh,"",56.6210977351561,428868509.332275,164483.082879678,202007192243
199,27613,204,2,46521,Raleigh,"",43.8511639904559,675406849.409912,184431.643996557,202007192243
200,27614,153,0,37689,Raleigh,"",40.595399188092,829063194.918701,218912.319813944,202007192243
201,27615,309,3,46038,Raleigh,"",67.1184673530562,525952454.993774,134192.839940925,202007192243
202,27616,658,4,55260,Raleigh,"",119.073470865002,646426991.218628,201092.505637391,202007192243
203,27617,115,0,19511,Raleigh,"",58.9411101429963,230483847.672241,125016.743498849,202007192243
204,27701,461,4,26489,Durham,"",174.034504888822,147212202.097778,89264.6755119976,202007192243
205,27703,1069,6,61351,Durham,"",174.243288617952,1376809528.09961,349864.156739061,202007192243
206,27704,1035,13,39369,Durham,"",262.897203383373,1307759376.10449,279407.953507315,202007192243
207,27705,862,34,48078,Durham,"",179.291983859562,1155101566.94189,288440.086812307,202007192243
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202007192243
209,27707,723,4,47036,Durham,"",153.712050344417,551326002.510864,228660.826032165,202007192243
210,27708,1,0,4635,Durham,"",2.15749730312837,24140532.868042,39624.2440738689,202007192243
211,27709,14,0,4,Durham,"",35000,166810196.870483,93465.8554704913,202007192243
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202007192243
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202007192243
214,27712,260,19,22055,Durham,"",117.887100430741,952678558.948486,239427.124284805,202007192243
215,27713,471,4,53996,Durham,"",87.2286836061931,1004016276.63342,186930.768828538,202007192243
216,27801,115,4,21556,Rocky Mount,"",53.3494154759696,1947625744.14368,298032.749540484,202007192243
217,27803,107,3,22337,Rocky Mount,"",47.902583157989,1209689022.16736,314786.382274833,202007192243
218,27804,221,0,29160,Rocky Mount,"",75.7887517146776,1207912397.80139,237805.719395058,202007192243
219,27805,21,0,3769,Aulander,"",55.7176970018573,3260348789.01416,427031.578041759,202007192243
220,27806,5,0,2441,Aurora,"",20.4834084391643,3806890944.80762,575449.481817415,202007192243
221,27807,101,1,6940,Bailey,"",145.533141210375,1393278091.89233,266050.599193056,202007192243
222,27808,13,0,2481,Bath,"",52.3982265215639,1375581489.5946,320371.987641635,202007192243
223,27809,53,1,5254,Battleboro,"",100.875523410735,2127311815.53979,418206.140952668,202007192243
224,27810,14,0,4224,Belhaven,"",33.1439393939394,5320714553.85889,863428.562860575,202007192243
225,27812,26,0,2951,Bethel,"",88.1057268722467,1796512894.90283,307599.921723871,202007192243
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202007192243
227,27814,6,0,1801,Blounts Creek,"",33.3148250971682,2084052221.88855,349050.345630614,202007192243
228,27816,19,0,2634,Castalia,"",72.1336370539104,1727056405.90051,269780.663460198,202007192243
229,27817,27,0,7777,Chocowinity,"",34.7177574900347,3011254799.10022,441922.251479678,202007192243
230,27818,6,0,1269,Como,"",47.2813238770686,1775223218.97412,291672.91933713,202007192243
231,27820,23,2,3292,Conway,"",69.8663426488457,1787180209.86865,300570.413456991,202007192243
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202007192243
233,27822,81,2,9119,Elm City,"",88.8255291150345,2421416079.34338,500329.938801193,202007192243
234,27823,51,0,7812,Enfield,"",65.284178187404,5279947738.18738,591795.38238411,202007192243
235,27824,8,0,1540,Engelhard,"",51.9480519480519,5755622445.56714,766498.765242208,202007192243
236,27826,0,0,1245,Fairfield,"",0,5502010014.61365,681909.128335756,202007192243
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202007192243
238,27828,46,0,9031,Farmville,"",50.9356660391983,1954373169.79175,304535.643741104,202007192243
239,27829,6,1,1872,Fountain,"",32.0512820512821,1242859232.87109,276952.810668188,202007192243
240,27830,30,1,4858,Fremont,"",61.7538081515027,1661392631.86707,301522.072838785,202007192243
241,27831,33,0,3588,Garysburg,"",91.9732441471572,1733783751.73071,369102.732751728,202007192243
242,27832,39,0,2912,Gaston,"",133.928571428571,1029571544.94922,217897.088475999,202007192243
243,27834,487,3,57505,Greenville,"",84.6882879749587,5082356628.8689,890421.476518531,202007192243
244,27837,37,0,6506,Grimesland,"",56.8705810021519,1710764546.60681,462288.004070908,202007192243
245,27839,12,0,3702,Halifax,"",32.4149108589951,3728459644.54443,454921.143892168,202007192243
246,27840,10,2,535,Hamilton,"",186.915887850467,127567387.286499,59155.8177418193,202007192243
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202007192243
248,27842,8,0,1436,Henrico,"",55.7103064066852,414285932.678223,116849.514846702,202007192243
249,27843,11,0,946,Hobgood,"",116.279069767442,1458584246.23853,232329.162988765,202007192243
250,27844,34,0,3039,Hollister,"",111.878907535373,1251113401.94934,274076.283965929,202007192243
251,27845,7,0,2841,Jackson,"",24.6392115452306,2842001076.66528,416912.567186113,202007192243
252,27846,9,0,3069,Jamesville,"",29.3255131964809,3050744149.28796,442133.927899832,202007192243
253,27847,4,0,1071,Kelford,"",37.3482726423903,1048559305.60547,265580.578438826,202007192243
254,27849,5,0,1483,Lewiston Woodville,"",33.7154416722859,2062202839.65674,367759.436044123,202007192243
255,27850,30,0,7413,Littleton,"",40.4694455685957,5554617534.52942,570792.398502674,202007192243
256,27851,67,0,5595,Lucama,"",119.749776586238,1253082833.57764,200836.347936783,202007192243
257,27852,25,0,3454,Macclesfield,"",72.3798494499132,1418996205.83582,268041.951522527,202007192243
258,27853,,,436,Margarettsville,Population <500 and Cases <5,,1061331085.73535,233986.055045062,202007192243
259,27855,42,1,6105,Murfreesboro,"",68.7960687960688,1379257056.24951,246550.621363096,202007192243
260,27856,95,1,17301,Nashville,"",54.9101208022658,3696764195.94336,508647.139191863,202007192243
261,27857,28,1,1601,Oak City,"",174.890693316677,2180191629.70935,354763.313675516,202007192243
262,27858,291,2,58170,Greenville,"",50.0257864878804,1683129152.90881,395293.630437,202007192243
263,27860,10,0,2062,Pantego,"",48.4966052376334,4384086912.80859,475177.331131482,202007192243
264,27862,1,0,945,Pendleton,"",10.5820105820106,1337735767.81812,305131.144563485,202007192243
265,27863,85,0,12670,Pikeville,"",67.0876085240726,1822358483.62146,414140.550515842,202007192243
266,27864,65,1,4823,Pinetops,"",134.770889487871,1058515929.69434,223861.53375515,202007192243
267,27865,8,0,2003,Pinetown,"",39.9400898652022,3183419700.15735,407140.115990912,202007192243
268,27866,11,1,672,Pleasant Hill,"",163.690476190476,548856343.547363,183824.668332886,202007192243
269,27869,58,11,2167,Rich Square,"",267.651130595293,2314340977.34839,283794.508144883,202007192243
270,27870,219,4,26633,Roanoke Rapids,"",82.2288138775204,1958976214.39966,237465.130853914,202007192243
271,27871,40,1,4466,Robersonville,"",89.5656068069861,2640265625.23401,370404.169208956,202007192243
272,27872,,,429,Roxobel,Population <500 and Cases <5,,78668396.3901367,60062.9164687203,202007192243
273,27874,23,0,4766,Scotland Neck,"",48.2584976919849,3988089594.78687,425091.541566969,202007192243
274,27875,0,0,511,Scranton,"",0,1462926064.75208,668994.049821798,202007192243
275,27876,9,1,1290,Seaboard,"",69.7674418604651,1161065802.28784,286123.221519332,202007192243
276,27880,42,0,3280,Sims,"",128.048780487805,661768421.449585,178936.521495753,202007192243
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202007192243
278,27882,98,1,7927,Spring Hope,"",123.628106471553,2721376125.90833,404465.358087667,202007192243
279,27883,34,1,4361,Stantonsburg,"",77.9637697775739,2149873597.18677,378850.12800901,202007192243
280,27884,3,0,1545,Stokes,"",19.4174757281553,1118165618.53992,178810.199825372,202007192243
281,27885,23,0,859,Swanquarter,"",267.753201396973,3236637890.30994,778832.459471456,202007192243
282,27886,198,5,21595,Tarboro,"",91.6878907154434,5534275751.92761,530150.851444626,202007192243
283,27888,22,0,2803,Walstonburg,"",78.4873349982162,1661899290.0293,260588.447365408,202007192243
284,27889,121,0,27543,Washington,"",43.9313074102313,4746901259.41052,624948.845007958,202007192243
285,27890,32,0,2398,Weldon,"",133.444537114262,250295126.203369,88214.5142201125,202007192243
286,27891,20,2,5011,Whitakers,"",39.912193175015,3802342458.24487,551887.618669609,202007192243
287,27892,106,2,14363,Williamston,"",73.8007380073801,4740161664.64209,528153.604658045,202007192243
288,27893,654,16,40647,Wilson,"",160.897483209093,3134674028.43115,441390.734015219,202007192243
289,27896,195,5,21212,Wilson,"",91.9290967376956,1013992738.34033,260787.736893695,202007192243
290,27897,37,1,2467,Woodland,"",149.979732468585,1262848506.99878,250563.523857377,202007192243
291,27909,256,17,40958,Elizabeth City,"",62.5030519068314,6356628470.42627,720925.199090358,202007192243
292,27910,137,10,11609,Ahoskie,"",118.011887328797,3854004911.8667,558805.248838311,202007192243
293,27915,9,0,758,Avon,"",118.733509234828,132797325.68457,159985.858445685,202007192243
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202007192243
295,27917,1,0,1084,Barco,"",9.22509225092251,583346697.773926,150643.300800981,202007192243
