OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
296,27949,20,0,7235,Kitty Hawk,"",27.643400138217,426732703.740967,296487.581606319,202007271843
297,27950,4,0,2183,Knotts Island,"",18.3234081539166,1009906812.90234,393684.159837613,202007271843
298,27957,25,0,1419,Merry Hill,"",176.180408738548,1345289022.66797,219570.3989813,202007271843
299,27958,34,0,12061,Moyock,"",28.1900339938645,2191273226.67993,258895.732965411,202007271843
300,27959,9,1,2451,Nags Head,"",36.7197062423501,464337538.219238,468359.824712585,202007271843
301,27962,37,0,7439,Plymouth,"",49.7378679930098,2248894843.11377,323982.422404071,202007271843
302,27966,2,0,1473,Powells Point,"",13.5777325186694,310362212.773438,140593.315765635,202007271843
303,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202007271843
304,27970,36,3,3214,Roper,"",112.009956440573,3979984913.95898,386215.845703473,202007271843
305,27976,19,0,3561,South Mills,"",53.355798932884,2739484648.62012,348819.066033239,202007271843
306,27979,2,0,1813,Sunbury,"",11.0314396028682,2196378526.26221,272849.595585558,202007271843
307,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202007271843
308,27983,91,2,10633,Windsor,"",85.5826201448321,9431469996.22351,861662.756904591,202007271843
309,27986,28,1,2650,Winton,"",105.660377358491,374234308.870117,153016.850399202,202007271843
310,28001,381,6,28360,Albemarle,"",134.344146685472,3791255242.38873,479491.354130006,202007271843
311,28006,7,0,1136,Alexis,"",61.6197183098592,126883649.701416,88485.0702727942,202007271843
312,28012,240,3,24276,Belmont,"",98.8630746416214,865729022.118042,170607.841876971,202007271843
313,28016,122,1,14526,Bessemer City,"",83.987333057965,1271825919.55414,236943.686135101,202007271843
314,28018,26,0,5943,Bostic,"",43.7489483425879,2694770404.83051,433562.153950885,202007271843
315,28020,6,0,2464,Casar,"",24.3506493506493,1475633951.64899,260515.821792163,202007271843
316,28021,119,2,13436,Cherryville,"",88.5680261982733,1626380587.60425,391038.422631114,202007271843
317,28023,110,0,14843,China Grove,"",74.1090076130162,1273875684.14087,277795.952246167,202007271843
318,28025,590,6,55325,Concord,"",106.642566651604,2992149162.05573,466210.81613651,202007271843
319,28027,785,15,74072,Concord,"",105.977967383087,1903468707.60345,332965.289746403,202007271843
320,28031,330,16,31049,Cornelius,"",106.283616219524,672168572.25116,151594.592125485,202007271843
321,28032,38,0,3249,Cramerton,"",116.959064327485,59161626.1264038,51515.5503878613,202007271843
322,28033,26,1,3362,Crouse,"",77.3349196906603,509703222.739563,189532.085619349,202007271843
323,28034,199,4,17859,Dallas,"",111.42841144521,1273410668.68243,215322.291269956,202007271843
324,28036,164,4,18554,Davidson,"",88.3906435270023,669928559.48645,197029.793668161,202007271843
325,28037,150,0,23834,Denver,"",62.9353025090207,1521729514.62848,312689.389421741,202007271843
326,28039,,,428,East Spencer,Population <500 and Cases <5,,13759835.5942383,34526.6128305972,202007271843
327,28040,42,0,8270,Ellenboro,"",50.7859733978235,1773879551.02985,348064.117544275,202007271843
328,28043,184,2,21472,Forest City,"",85.6929955290611,1816346053.52002,348394.442075552,202007271843
329,28052,638,3,36823,Gastonia,"",173.261276919317,1165429048.27631,189783.469072903,202007271843
330,28054,578,5,40184,Gastonia,"",143.838343619351,562652947.772949,139549.083675328,202007271843
331,28056,387,4,35595,Gastonia,"",108.723135271808,1342394953.02258,344787.60681341,202007271843
332,28071,30,0,3198,Gold Hill,"",93.8086303939963,1345839018.92865,236923.074375116,202007271843
333,28073,51,1,5606,Grover,"",90.9739564752051,702973243.533203,143952.911566798,202007271843
334,28075,180,5,19174,Harrisburg,"",93.8771252738083,656107496.741638,238150.023406484,202007271843
335,28078,516,6,66079,Huntersville,"",78.0883487946246,1870251820.14679,316647.648839996,202007271843
336,28079,311,5,39813,Indian Trail,"",78.1151885062668,1221176124.08392,283660.370334182,202007271843
337,28080,49,0,8157,Iron Station,"",60.0711045727596,1095921164.38501,240845.709042299,202007271843
338,28081,305,1,28249,Kannapolis,"",107.968423661015,862858421.935425,200259.108957382,202007271843
339,28083,286,6,25877,Kannapolis,"",110.522858136569,582493569.448059,145983.725103448,202007271843
340,28086,225,2,26988,Kings Mountain,"",83.3703868385949,2467878462.36133,329807.139806484,202007271843
341,28088,33,0,3059,Landis,"",107.878391631252,72787169.9580688,52885.3256566675,202007271843
342,28090,51,1,8506,Lawndale,"",59.957676933929,2661358061.4715,458218.963524002,202007271843
343,28091,19,0,2353,Lilesville,"",80.7479813004675,2694411423.45477,313074.926269122,202007271843
344,28092,333,0,40052,Lincolnton,"",83.1419155098372,3216596915.74634,535483.341451103,202007271843
345,28097,48,0,6124,Locust,"",78.3801436969301,836579136.406799,181830.474266294,202007271843
346,28098,32,0,4010,Lowell,"",79.8004987531172,99103128.4535522,49283.194148661,202007271843
347,28103,121,1,11346,Marshville,"",106.645513837476,4253866560.83563,449440.107851782,202007271843
348,28104,261,5,32469,Matthews,"",80.3843666266285,824578845.587585,325979.692599077,202007271843
349,28105,515,18,45346,Matthews,"",113.571208044811,668165195.784729,278013.840820393,202007271843
350,28107,80,0,8210,Midland,"",97.442143727162,1388640520.38739,250943.513182056,202007271843
351,28110,748,16,55536,Monroe,"",134.687409968309,3676478383.48267,422255.233862207,202007271843
352,28112,504,7,28060,Monroe,"",179.615110477548,3713382117.46545,318461.97727687,202007271843
353,28114,69,0,9034,Mooresboro,"",76.3781270754926,1900066101.23077,346437.871140422,202007271843
354,28115,271,3,41536,Mooresville,"",65.2446070878274,2057262512.61176,327151.756863337,202007271843
355,28117,329,2,47608,Mooresville,"",69.1060325995631,1555969690.69189,234425.757349855,202007271843
356,28119,44,1,3034,Morven,"",145.02307185234,1970357677.74512,298425.648226889,202007271843
357,28120,213,3,24318,Mount Holly,"",87.5894399210461,1001654680.08618,272689.093586748,202007271843
358,28124,60,1,7015,Mount Pleasant,"",85.5310049893086,1620148303.23315,301866.136666845,202007271843
359,28125,14,0,2657,Mount Ulla,"",52.6910048927362,1169162879.13867,198953.955252748,202007271843
360,28127,147,0,7631,New London,"",192.635303367842,2159940152.89789,468250.659328753,202007271843
361,28128,81,0,8098,Norwood,"",100.024697456162,2054286113.35083,282114.674844027,202007271843
362,28129,52,0,6031,Oakboro,"",86.2211905156691,1226619926.53345,219035.034364981,202007271843
363,28133,24,0,2713,Peachland,"",88.4629561371176,2384968915.9574,421295.337069002,202007271843
364,28134,197,1,11817,Pineville,"",166.708978590167,248618254.324951,88085.4538299007,202007271843
365,28135,46,0,5968,Polkton,"",77.0777479892761,2916374106.84241,475980.429437206,202007271843
366,28137,34,0,3843,Richfield,"",88.4725474889409,1223676252.05975,291589.496037827,202007271843
367,28138,85,1,11659,Rockwell,"",72.9050518912428,1278406256.12445,357387.534646104,202007271843
368,28139,186,6,20134,Rutherfordton,"",92.3810469851992,5078697342.95056,674832.691106946,202007271843
369,28144,410,15,25846,Salisbury,"",158.631896618432,867982991.287292,279505.654446658,202007271843
370,28146,258,0,30382,Salisbury,"",84.9187018629452,3012969418.7887,452196.720325258,202007271843
371,28147,584,25,26204,Salisbury,"",222.86673790261,2146390330.37,312495.471896358,202007271843
372,28150,277,9,29296,Shelby,"",94.5521572910978,3159764942.52783,579453.815714684,202007271843
373,28152,258,2,26078,Shelby,"",98.9339673287829,2247420971.2251,304211.560780765,202007271843
374,28159,43,0,3126,Spencer,"",137.555982085733,51886096.1330566,42602.5220628392,202007271843
375,28160,55,2,4015,Spindale,"",136.986301369863,170326604.450989,70799.3749654705,202007271843
376,28163,30,0,5814,Stanfield,"",51.5995872033024,970276414.142883,191731.821086023,202007271843
377,28164,109,0,15447,Stanley,"",70.5638635333722,1144736813.58362,324856.854746788,202007271843
378,28166,61,1,9868,Troutman,"",61.8159708147548,911716953.816406,217041.310552798,202007271843
379,28167,16,0,2418,Union Mills,"",66.1703887510339,1934997992.23633,347927.953502144,202007271843
380,28168,72,0,10437,Vale,"",68.9853406151193,2469130589.68384,340004.345415379,202007271843
381,28170,139,1,12494,Wadesboro,"",111.253401632784,5053183842.2157,655726.472285971,202007271843
382,28173,480,1,63837,Waxhaw,"",75.1915033601203,3045162637.21796,318858.064536165,202007271843
383,28174,144,2,9287,Wingate,"",155.055453860235,985461754.807983,246986.820118662,202007271843
384,28202,287,0,16755,Charlotte,"",171.292151596538,50452583.9099121,34485.9053855683,202007271843
385,28203,310,2,19070,Charlotte,"",162.55899318301,91001089.479126,54761.2733662689,202007271843
386,28204,153,1,8738,Charlotte,"",175.097276264591,48899100.5548096,40761.7265321132,202007271843
387,28205,1104,22,51821,Charlotte,"",213.041045136142,335820474.82135,104910.810677792,202007271843
388,28206,252,1,15244,Charlotte,"",165.310942009971,182577260.697876,71458.050216539,202007271843
389,28207,130,0,9761,Charlotte,"",133.183075504559,68333859.7921753,36157.3958026361,202007271843
390,28208,909,6,39944,Charlotte,"",227.568596034448,595973347.5495,157267.598078636,202007271843
391,28209,384,1,26012,Charlotte,"",147.624173458404,157335764.525879,72359.4847682198,202007271843
392,28210,1057,14,44704,Charlotte,"",236.44416607015,342547124.476257,112745.958411282,202007271843
393,28211,375,7,31253,Charlotte,"",119.988481105814,292827786.05603,102838.759144167,202007271843
394,28212,1241,14,42744,Charlotte,"",290.333146172562,237710291.866211,96077.3791004252,202007271843
395,28213,1142,7,45338,Charlotte,"",251.885835281662,412614569.613403,162252.089416931,202007271843
396,28214,796,3,41208,Charlotte,"",193.166375461076,965554836.030151,224926.880987091,202007271843
397,28215,1576,10,60256,Charlotte,"",261.550716941052,782010510.903748,222976.412140327,202007271843
398,28216,1000,8,58744,Charlotte,"",170.230151164374,857978895.941772,184761.316525275,202007271843
399,28217,1259,6,30875,Charlotte,"",407.773279352227,428067925.271423,132462.900799897,202007271843
400,28226,465,6,40227,Charlotte,"",115.594004027146,430471271.22644,131097.087702525,202007271843
401,28227,1128,9,57319,Charlotte,"",196.79338439261,1173416755.00244,297066.255269002,202007271843
402,28262,674,2,43683,Charlotte,"",154.29343222764,593648477.600464,159979.41236041,202007271843
403,28269,1152,13,81464,Charlotte,"",141.412157517431,840640266.840637,192155.045229048,202007271843
404,28270,238,1,34753,Charlotte,"",68.4832964060657,345778417.622314,161555.486865571,202007271843
405,28273,922,3,40544,Charlotte,"",227.40726124704,614626385.142517,192801.276498243,202007271843
406,28277,608,6,72020,Charlotte,"",84.4209941682866,675381884.726379,144850.675101077,202007271843
407,28278,387,1,32539,Charlotte,"",118.934202034482,902762098.137573,246465.469761239,202007271843
408,28301,227,21,17717,Fayetteville,"",128.125529152791,348717238.9104,130217.445212828,202007271843
409,28303,163,0,34600,Fayetteville,"",47.1098265895954,540160738.043701,179304.154504403,202007271843
410,28304,278,4,39651,Fayetteville,"",70.1117247988701,491742944.185852,186465.416198877,202007271843
411,28305,35,2,5010,Fayetteville,"",69.8602794411178,69895111.336731,49443.8950343603,202007271843
412,28306,299,4,42565,Fayetteville,"",70.2455068718431,2090603260.31519,562860.488861907,202007271843
413,28307,29,0,15486,Fort Bragg,"",18.7265917602996,174879596.356018,92732.9092032322,202007271843
414,28310,56,0,8861,Fort Bragg,"",63.1982846179889,506286340.902344,200733.090413706,202007271843
415,28311,234,3,36046,Fayetteville,"",64.9170504355546,1336136656.04889,240844.864072535,202007271843
416,28312,105,1,18419,Fayetteville,"",57.0063521363809,4341373681.0871,556260.336471475,202007271843
417,28314,399,6,53642,Fayetteville,"",74.3820140934343,816473670.87677,185615.29020179,202007271843
418,28315,105,1,13329,Aberdeen,"",78.775602070673,2049308469.85626,494397.056686911,202007271843
419,28318,32,0,4579,Autryville,"",69.8842542039747,2217851356.83313,372935.466158955,202007271843
420,28320,50,2,9381,Bladenboro,"",53.2992218313613,3248490168.58801,381864.201698899,202007271843
421,28323,28,0,4578,Bunnlevel,"",61.1620795107034,1112191308.33496,301931.807656215,202007271843
422,28326,133,1,22382,Cameron,"",59.4227504244482,3242119864.63824,488036.1730633,202007271843
423,28327,104,2,18273,Carthage,"",56.9145734143272,5396542091.08795,586939.342565835,202007271843
424,28328,764,7,26951,Clinton,"",283.477421988052,6810728499.67102,657248.933701038,202007271843
425,28333,295,4,10709,Dudley,"",275.469231487534,1249687746.85376,213915.020571421,202007271843
426,28334,291,1,26215,Dunn,"",111.005149723441,4497238669.98419,544402.158241248,202007271843
427,28337,149,0,11927,Elizabethtown,"",124.926637042006,5069041872.41577,577770.225904475,202007271843
428,28338,49,1,4804,Ellerbe,"",101.998334721066,3935542448.08881,492508.044174153,202007271843
429,28339,71,0,7226,Erwin,"",98.2562967063382,1064553458.41333,310656.999787592,202007271843
430,28340,259,15,10738,Fairmont,"",241.199478487614,3757196814.59872,450516.228420329,202007271843
431,28341,187,1,5080,Faison,"",368.110236220472,2787115249.34564,421094.619116887,202007271843
432,28343,7,0,1567,Gibson,"",44.6713465220166,458723474.164063,106909.663733147,202007271843
433,28344,64,1,3814,Godwin,"",167.802831672784,1128755315.22852,269142.265002464,202007271843
434,28345,113,3,12656,Hamlet,"",89.2857142857143,2126402412.95966,332606.523883072,202007271843
435,28347,23,0,1826,Hoffman,"",125.958378970427,747268691.675964,194334.44204749,202007271843
436,28348,292,1,36052,Hope Mills,"",80.994119605015,1166315651.14276,329846.853315969,202007271843
437,28349,155,11,3955,Kenansville,"",391.908975979772,1959246504.78113,326624.538750416,202007271843
438,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202007271843
439,28351,25,0,5269,Laurel Hill,"",47.4473334598596,1788599136.13666,386362.394376361,202007271843
440,28352,156,1,25298,Laurinburg,"",61.6649537512847,3264782876.16284,438869.872406896,202007271843
441,28356,24,2,4914,Linden,"",48.8400488400488,1497885580.84283,286294.988335977,202007271843
442,28357,32,0,3224,Lumber Bridge,"",99.2555831265509,998095899.747498,200973.924425577,202007271843
443,28358,726,13,38517,Lumberton,"",188.488200015578,5499536726.32037,504386.804277589,202007271843
444,28360,236,5,14944,Lumberton,"",157.922912205567,1985862696.58282,363920.117329658,202007271843
445,28363,9,0,1079,Marston,"",83.4105653382762,1736455559.11224,383927.716730152,202007271843
446,28364,154,2,15170,Maxton,"",101.516150296638,3845135736.01221,464303.223304611,202007271843
447,28365,481,17,17063,Mount Olive,"",281.89650120143,5449867058.99634,617077.136427741,202007271843
448,28366,105,0,5153,Newton Grove,"",203.764797205511,2293381130.24042,414618.719505341,202007271843
449,28369,26,1,2241,Orrum,"",116.019634091923,1800121585.61136,401393.305842191,202007271843
450,28371,82,2,7085,Parkton,"",115.737473535639,1005950088.08063,229991.086519014,202007271843
451,28372,107,1,15254,Pembroke,"",70.1455355972204,1147770145.91595,255857.280522167,202007271843
452,28373,23,0,2552,Pinebluff,"",90.1253918495298,460329066.992676,140223.621385681,202007271843
453,28374,155,7,18171,Pinehurst,"",85.3007539485994,609888351.153748,186776.563275303,202007271843
454,28376,500,5,43831,Raeford,"",114.0745134722,8255601209.37079,618028.253174215,202007271843
455,28377,250,4,13036,Red Springs,"",191.776618594661,2872865768.25568,446034.002241504,202007271843
456,28379,256,4,25804,Rockingham,"",99.2094248953651,4156662320.34821,486165.084209016,202007271843
457,28382,72,0,8006,Roseboro,"",89.9325505870597,3525739741.42773,652666.741452106,202007271843
458,28383,138,2,7713,Rowland,"",178.918708673668,2904453853.97415,460017.981876533,202007271843
459,28384,306,2,12414,Saint Pauls,"",246.495891735138,2850567240.80182,480450.415018018,202007271843
460,28385,24,0,3005,Salemburg,"",79.8668885191348,1040463355.97156,321938.125650219,202007271843
461,28386,187,4,6068,Shannon,"",308.174027686223,1134602512.8537,354913.796549299,202007271843
462,28387,105,2,17139,Southern Pines,"",61.2637843514791,810260751.658813,181010.127281146,202007271843
463,28390,136,4,23494,Spring Lake,"",57.8871201157742,1630867413.08136,287302.836124697,202007271843
464,28391,26,0,5326,Stedman,"",48.8171235448742,1084470955.12604,202263.555324582,202007271843
465,28392,31,1,1554,Tar Heel,"",199.485199485199,925384379.987671,187529.786563955,202007271843
466,28393,52,0,2160,Turkey,"",240.740740740741,1437383838.7915,233550.655699493,202007271843
467,28394,30,1,6094,Vass,"",49.2287495897604,1215312777.16113,300186.221923817,202007271843
468,28395,19,0,2657,Wade,"",71.5092209258562,1382105528.22943,246616.208913961,202007271843
469,28396,23,1,2679,Wagram,"",85.852930197835,1631714382.90094,330475.243709585,202007271843
470,28398,289,8,7672,Warsaw,"",376.694473409802,2739435952.33466,345606.723026117,202007271843
471,28399,50,1,1934,White Oak,"",258.531540847983,2338498223.40869,308489.981388208,202007271843
472,28401,284,3,24213,Wilmington,"",117.292363606327,925590291.269562,302995.405207511,202007271843
473,28403,428,1,41945,Wilmington,"",102.038383597568,403456249.54361,135103.298695973,202007271843
474,28405,292,2,33719,Wilmington,"",86.5980604407011,694443662.189972,212896.044608315,202007271843
475,28409,258,5,34974,Wilmington,"",73.7690856064505,678530052.059952,626246.018361276,202007271843
476,28411,268,2,38820,Wilmington,"",69.0365790829469,1477023573.08954,591854.549770877,202007271843
477,28412,326,2,42977,Wilmington,"",75.8545268399376,635947452.301941,245813.217862995,202007271843
478,28420,53,1,5116,Ash,"",103.596559812353,4030119174.4476,622951.504256467,202007271843
479,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202007271843
480,28422,76,5,8682,Bolivia,"",87.5374337710205,2520456183.00197,406510.949073508,202007271843
481,28423,33,0,2285,Bolton,"",144.420131291028,4327886518.67657,560706.23791653,202007271843
482,28425,144,2,12625,Burgaw,"",114.059405940594,4872852970.19843,522799.098840263,202007271843
483,28428,82,0,7142,Carolina Beach,"",114.813777653318,153392950.326767,131890.839899376,202007271843
484,28429,51,0,8542,Castle Hayne,"",59.7049871224538,1146009267.92944,244578.64538817,202007271843
485,28430,25,1,2055,Cerro Gordo,"",121.654501216545,1294763521.80133,235369.368885516,202007271843
486,28431,98,6,6741,Chadbourn,"",145.379023883697,2019287633.59152,414968.282140326,202007271843
487,28432,23,2,1684,Clarendon,"",136.579572446556,913029717.719559,381140.327621417,202007271843
488,28433,35,0,5297,Clarkton,"",66.0751368699264,3257754219.81824,497145.128049416,202007271843
489,28434,12,0,1357,Council,"",88.4303610906411,2209417286.23001,262045.947095385,202007271843
490,28435,19,0,2931,Currie,"",64.8242920504947,2746865502.37314,418800.327512466,202007271843
491,28436,21,0,2312,Delco,"",90.8304498269896,1250613651.60083,304067.898737589,202007271843
492,28438,18,0,1688,Evergreen,"",106.635071090047,1324758692.31961,354385.951020837,202007271843
493,28439,30,4,1536,Fair Bluff,"",195.3125,667490225.496307,213264.007900786,202007271843
494,28441,59,1,3328,Garland,"",177.283653846154,3774857745.4223,555550.533903292,202007271843
495,28442,30,1,1734,Hallsboro,"",173.010380622837,1395074837.14975,336354.405393145,202007271843
496,28443,144,0,22483,Hampstead,"",64.0483921184895,4337834719.99771,560208.032392264,202007271843
497,28444,83,0,2278,Harrells,"",364.354697102722,3251010335.70935,548979.732892781,202007271843
498,28445,41,0,8142,Holly Ridge,"",50.3561778432817,2835470197.40424,676482.174744674,202007271843
499,28447,69,0,1334,Ivanhoe,"",517.241379310345,2755654733.91089,442226.920323366,202007271843
500,28448,10,0,1216,Kelly,"",82.2368421052632,2360585218.26868,400674.523076971,202007271843
501,28449,10,0,1958,Kure Beach,"",51.0725229826353,112229003.875305,80695.004584803,202007271843
502,28450,40,3,2397,Lake Waccamaw,"",166.875260742595,1482484363.39343,277199.450521116,202007271843
503,28451,292,2,39194,Leland,"",74.5011991631372,5322314275.71591,771852.448618023,202007271843
504,28452,14,0,513,Longwood,"",272.904483430799,201031402.998276,76626.878203892,202007271843
505,28453,245,6,4137,Magnolia,"",592.216582064298,2286467269.94287,428957.863476439,202007271843
506,28454,4,0,3549,Maple Hill,"",11.2707805015497,3064407818.25446,319144.850869927,202007271843
507,28455,11,2,1718,Nakina,"",64.0279394644936,1802269564.75485,339624.478895421,202007271843
508,28456,41,0,3566,Riegelwood,"",114.974761637689,1872158645.14374,368901.622022321,202007271843
509,28457,140,1,12840,Rocky Point,"",109.034267912773,3397895880.78387,551931.996451502,202007271843
510,28458,240,4,7018,Rose Hill,"",341.977771444856,3025757032.09851,549753.327973728,202007271843
511,28460,60,1,10588,Sneads Ferry,"",56.6679259539101,868820245.916626,505270.66774661,202007271843
512,28461,70,2,20575,Southport,"",34.0218712029162,2976816159.44659,699193.3729383,202007271843
513,28462,115,2,14309,Supply,"",80.3689985323922,3173815797.17624,578042.071238933,202007271843
514,28463,184,12,9865,Tabor City,"",186.517992904207,3441446535.6745,489113.866817469,202007271843
515,28464,71,1,2491,Teachey,"",285.026093938177,651873569.02948,216752.818849917,202007271843
516,28465,33,0,8285,Oak Island,"",39.83101991551,278142792.540329,260764.452809295,202007271843
517,28466,291,5,10375,Wallace,"",280.481927710843,4134830722.40503,646652.750223625,202007271843
518,28467,107,1,11393,Calabash,"",93.9173176511893,478052225.035095,182374.085490172,202007271843
519,28468,37,0,5394,Sunset Beach,"",68.5947348906192,561581539.026329,281339.504069841,202007271843
520,28469,72,0,7481,Ocean Isle Beach,"",96.2438176714343,718539224.77166,397460.188245044,202007271843
521,28470,137,0,13446,Shallotte,"",101.88903763201,1182514664.27979,362760.617388835,202007271843
522,28472,216,13,20002,Whiteville,"",107.989201079892,5336860792.21823,836470.753006454,202007271843
523,28478,79,0,4976,Willard,"",158.762057877814,3641064446.79327,420805.470689162,202007271843
524,28479,40,0,4874,Winnabow,"",82.0681165367255,2117768058.25922,493774.783138492,202007271843
525,28480,38,0,2737,Wrightsville Beach,"",138.838143953233,105606171.513519,198146.556810674,202007271843
526,28501,115,2,19507,Kinston,"",58.9531962885118,2991635337.302,625626.15035165,202007271843
527,28504,198,6,21016,Kinston,"",94.2139322421013,3402165916.96191,527051.926248194,202007271843
528,28508,102,1,2984,Albertson,"",341.823056300268,979966062.858154,216402.11543394,202007271843
529,28510,4,0,1543,Arapahoe,"",25.9235255994815,492605022.366577,160146.449017413,202007271843
530,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202007271843
531,28512,8,1,3689,Atlantic Beach,"",21.6860937923556,159414908.561523,282548.210087653,202007271843
532,28513,76,0,10825,Ayden,"",70.2078521939954,2611479123.85803,477095.460669019,202007271843
533,28515,14,1,3463,Bayboro,"",40.4273751082876,1758589825.68518,437586.784820445,202007271843
534,28516,22,2,12482,Beaufort,"",17.6253805479891,3384236686.76337,1001596.71803034,202007271843
535,28518,98,1,8803,Beulaville,"",111.325684425764,2702594658.36359,473932.945095065,202007271843
536,28521,34,0,2259,Chinquapin,"",150.509074811864,984336924.154663,232445.955683395,202007271843
537,28523,6,1,2274,Cove City,"",26.3852242744063,2247611957.06177,297516.586083844,202007271843
538,28525,25,0,3309,Deep Run,"",75.551526140828,1368793733.10339,260376.07892082,202007271843
539,28526,8,0,2384,Dover,"",33.5570469798658,2062614072.29626,437910.466683838,202007271843
540,28529,18,0,2539,Grantsboro,"",70.8940527766837,2523317524.60889,412017.089612736,202007271843
541,28530,68,0,7474,Grifton,"",90.982071180091,1906098626.48975,426610.065184872,202007271843
542,28531,1,0,1414,Harkers Island,"",7.07213578500707,96666650.4205933,159397.370996394,202007271843
543,28532,72,1,25868,Havelock,"",27.8336168238751,5072028576.29651,874966.498361209,202007271843
544,28538,27,0,3342,Hookerton,"",80.7899461400359,837514346.679443,167225.326393657,202007271843
545,28539,59,1,18000,Hubert,"",32.7777777777778,2158531628.89203,965472.416809674,202007271843
546,28540,149,1,52400,Jacksonville,"",28.4351145038168,3283488394.35052,547729.060516664,202007271843
547,28542,52,0,6146,Camp Lejeune,"",84.6078750406769,1137151211.30426,554417.951637184,202007271843
548,28543,13,1,6618,Tarawa Terrace,"",19.6433967966153,101812905.851257,81799.9494086723,202007271843
549,28546,172,1,51963,Jacksonville,"",33.1004753382214,2766403023.01086,429757.095409677,202007271843
550,28547,46,0,13868,Camp Lejeune,"",33.1698875108163,321351155.112183,125030.1108688,202007271843
551,28551,166,3,14265,La Grange,"",116.368734665265,3578620059.57935,402405.541085344,202007271843
552,28553,1,0,522,Marshallberg,"",19.1570881226054,44093630.395752,64625.7950525978,202007271843
553,28555,17,0,4702,Maysville,"",36.1548277328796,3623337430.05573,600372.548840717,202007271843
554,28557,29,0,15254,Morehead City,"",19.0114068441065,400526127.961975,291647.007459014,202007271843
555,28560,173,2,28926,New Bern,"",59.8077853833921,3309199654.78784,1030041.14449326,202007271843
556,28562,269,4,38009,New Bern,"",70.7727117261701,3853792240.20764,1071472.47820273,202007271843
557,28570,148,1,22687,Newport,"",65.2355974787323,4050945831.7467,612371.091717979,202007271843
558,28571,9,0,3137,Oriental,"",28.6898310487727,1482289449.53186,353024.47769856,202007271843
559,28572,62,0,6379,Pink Hill,"",97.1939175419345,3042675125.74115,395176.694907307,202007271843
560,28573,7,1,2475,Pollocksville,"",28.2828282828283,3035889883.2348,360117.83631843,202007271843
561,28574,75,2,17702,Richlands,"",42.3680940006779,3868294357.7301,523654.71280993,202007271843
562,28577,4,0,595,Sealevel,"",67.2268907563025,131607264.267456,82049.6590834025,202007271843
563,28578,182,3,7044,Seven Springs,"",258.375922771153,1837860745.29797,304549.150963809,202007271843
564,28580,180,3,12031,Snow Hill,"",149.613498462306,3261656823.56982,373362.024423985,202007271843
565,28582,4,0,1824,Stella,"",21.9298245614035,566119411.242798,233745.537488707,202007271843
566,28584,33,0,12910,Swansboro,"",25.5615801704105,870417864.570801,630505.524420815,202007271843
567,28585,27,2,4170,Trenton,"",64.7482014388489,5857263271.9624,616313.550954669,202007271843
568,28586,65,0,8427,Vanceboro,"",77.1330248012341,3798727344.79224,393188.365406213,202007271843
569,28590,191,2,26551,Winterville,"",71.9370268539791,1153236268.85608,260797.112041444,202007271843
570,28594,18,0,3678,Emerald Isle,"",48.9396411092985,161880563.377441,206007.39513627,202007271843
571,28601,619,10,49848,Hickory,"",124.17749959878,1378207425.05768,365850.750506082,202007271843
572,28602,337,0,31218,Hickory,"",107.950541354347,1938678919.97003,319569.803956005,202007271843
573,28604,23,0,6449,Banner Elk,"",35.6644440998604,1915326545.24634,325836.980718489,202007271843
574,28605,12,0,4143,Blowing Rock,"",28.9645184648805,895784503.144714,248689.345104092,202007271843
575,28606,17,0,2367,Boomer,"",71.8208702999577,1247639586.18042,214129.251492026,202007271843
576,28607,151,0,37481,Boone,"",40.2870787865852,2776057252.95807,555835.87368089,202007271843
577,28609,46,0,6457,Catawba,"",71.2405141706675,1341728385.28827,281255.134101197,202007271843
578,28610,97,0,10238,Claremont,"",94.7450673959758,1121879522.66571,308096.881521473,202007271843
579,28612,115,3,14906,Connelly Springs,"",77.150140882866,2400642845.42798,441028.943696581,202007271843
580,28613,282,2,25216,Conover,"",111.833756345178,1220326345.78546,362168.639637895,202007271843
581,28615,3,0,1883,Creston,"",15.9320233669676,1868599532.61511,272770.247470023,202007271843
582,28617,8,0,2451,Crumpler,"",32.6397388820889,986888820.641235,263906.737953269,202007271843
583,28618,6,0,2480,Deep Gap,"",24.1935483870968,1010729766.2395,224128.286954044,202007271843
584,28621,128,1,10400,Elkin,"",123.076923076923,1827310682.30029,492431.108964796,202007271843
585,28622,8,0,2638,Elk Park,"",30.3260045489007,922706854.79248,228052.883765708,202007271843
586,28623,18,0,1716,Ennice,"",104.895104895105,790959225.749146,176648.995975267,202007271843
587,28624,27,1,1893,Ferguson,"",142.630744849445,1893859856.27216,280305.359064925,202007271843
588,28625,344,3,38862,Statesville,"",88.5183469713345,5528677082.18164,627405.10903711,202007271843
589,28626,6,0,3001,Fleetwood,"",19.9933355548151,819063990.876587,148645.734339712,202007271843
